AccX_entropy,AccX_complexity,AccX_fisher,AccX_shannon,Class,AccY_entropy,AccY_complexity,AccY_fisher,AccY_shannon,AccZ_entropy,AccZ_complexity,AccZ_fisher,AccZ_shannon,GyroX_entropy,GyroX_complexity,GyroX_fisher,GyroX_shannon,GyroY_entropy,GyroY_complexity,GyroY_fisher,GyroY_shannon,GyroZ_entropy,GyroZ_complexity,GyroZ_fisher,GyroZ_shannon,Timestamp_entropy,Timestamp_complexity,Timestamp_fisher,Timestamp_shannon
0.9705524557058274,0.039313409611061716,0.0527742054148524,0.9705524557058274,AGGRESSIVE,0.9648442642527801,0.04285412286134591,0.0452749423997019,0.9648442642527801,0.9809448549999816,0.02606378330440032,0.0429319517357791,0.9809448549999816,0.9803461579478785,0.026001279128823232,0.01906617295281869,0.9803461579478785,0.9948378393947197,0.007029003090546395,0.008201121030515356,0.9948378393947197,0.9712542690582523,0.03561890892579662,0.02650514335496997,0.9712542690582523,-0.0,-0.0,1.0,0.0
0.969530818350167,0.04035199961991995,0.053521432910764784,0.969530818350167,AGGRESSIVE,0.9658421728874377,0.04200478729395002,0.044656520727471796,0.9658421728874377,0.9816782305578804,0.025249299286281574,0.040519307755945644,0.9816782305578804,0.9785496595135154,0.028662315536514965,0.020862316887497987,0.9785496595135154,0.9948378393947197,0.00702900309054603,0.00799269854032303,0.9948378393947197,0.9712542690582523,0.03561890892579626,0.028497219589531938,0.9712542690582523,-0.0,-0.0,1.0,0.0
0.9679413991679304,0.042129345711161906,0.05478249892982038,0.9679413991679304,AGGRESSIVE,0.9652274983407307,0.04272527823568321,0.04389581822180075,0.9652274983407307,0.981424377161574,0.02556050019953225,0.041120944833503904,0.981424377161574,0.9778993174884908,0.029392672268348238,0.020316055934314976,0.9778993174884908,0.9947159466160785,0.007178117286635175,0.00823018658930077,0.9947159466160785,0.9725483441999043,0.03393593404896749,0.027526439425307195,0.9725483441999043,-0.0,-0.0,1.0,0.0
0.9678306315225952,0.042251617069551876,0.05549200570571258,0.9678306315225952,AGGRESSIVE,0.9653604875894395,0.042563602895409655,0.04312231370262018,0.9653604875894395,0.9815266066425351,0.025449419003425244,0.04074674087982416,0.9815266066425351,0.9769347576804246,0.030546861541146653,0.021227950429781255,0.9769347576804246,0.994399054639139,0.007620138169323403,0.008240221995570908,0.994399054639139,0.9731298236271863,0.033080117033426976,0.02436793920805555,0.9731298236271863,-0.0,-0.0,1.0,0.0
0.9681448493056364,0.04183472954175241,0.054126581131199954,0.9681448493056364,AGGRESSIVE,0.9638501338890361,0.04402328695825615,0.0431677444656381,0.9638501338890361,0.9819282840629457,0.024942415722733313,0.04024442314988459,0.9819282840629457,0.9774472027461707,0.029919472533916577,0.020306608690912227,0.9774472027461707,0.9942649335670372,0.0077924173891552,0.008436225178077138,0.9942649335670372,0.9726546366401436,0.033624468108110914,0.0257030259276704,0.9726546366401436,-0.0,-0.0,1.0,0.0
0.9685917472062888,0.04139894808537909,0.05329524643370968,0.9685917472062888,AGGRESSIVE,0.9629052704943314,0.04479276964561333,0.04374010855637469,0.9629052704943314,0.9818074199153479,0.025086782957769678,0.0419025414574489,0.9818074199153479,0.9770507141174524,0.030339777203498453,0.02115058764369425,0.9770507141174524,0.9945209474177802,0.007471126214646142,0.008394574051105936,0.9945209474177802,0.9726546366401436,0.03362446810811055,0.02541709207118991,0.9726546366401436,-0.0,-0.0,1.0,0.0
0.9682470787865975,0.041726942204124755,0.05324431306040948,0.9682470787865975,AGGRESSIVE,0.9633179026629829,0.04417957578219129,0.04188727174034013,0.9633179026629829,0.9806255960276918,0.027011872216824467,0.0454157590322301,0.9806255960276918,0.9770507141174524,0.030339777203499167,0.021418268615644883,0.9770507141174524,0.9941158514661319,0.007994147819319062,0.00904307109029038,0.9941158514661319,0.9729242451520187,0.03317684205754637,0.026035358869655068,0.9729242451520187,-0.0,-0.0,1.0,0.0
0.9674886898982129,0.04272104787285922,0.053269526157182646,0.9674886898982129,AGGRESSIVE,0.9623237193767303,0.04564315883067825,0.044182849548221666,0.9623237193767303,0.978480187092877,0.030441011926518633,0.051570894076834496,0.978480187092877,0.975721066205692,0.032442259544449674,0.021467429568725886,0.975721066205692,0.994399054639139,0.007620138169323403,0.008472891223271738,0.994399054639139,0.9732839924622734,0.032666511786068594,0.02636334253644992,0.9732839924622734,-0.0,-0.0,1.0,0.0
0.9693004235400643,0.04060243288642805,0.051587924605048824,0.9693004235400643,AGGRESSIVE,0.9630025582014133,0.044808813704652124,0.043360362441978974,0.9630025582014133,0.9783471978441681,0.030606690764818693,0.05293576442904567,0.9783471978441681,0.975904557708114,0.0322576716355812,0.02184333995790693,0.975904557708114,0.994399054639139,0.007620138169323403,0.008797042992983435,0.994399054639139,0.973735005511315,0.032076845980975065,0.02624118015374193,0.973735005511315,-0.0,-0.0,1.0,0.0
0.9721028487888977,0.03661384887786254,0.04552934181304959,0.9721028487888977,AGGRESSIVE,0.9625553511696631,0.045383199118299536,0.0440665439451191,0.9625553511696631,0.9804926067789832,0.027178397544035497,0.047330391898862324,0.9804926067789832,0.9751063916589849,0.033176692913270966,0.02123749435271535,0.9751063916589849,0.9949719604668217,0.006856520482836278,0.008180250193601352,0.9949719604668217,0.9731150996918698,0.03281283414441515,0.027037736033129037,0.9731150996918698,-0.0,-0.0,1.0,0.0
0.9718489953925913,0.0369189177849404,0.047128839368633546,0.9718489953925913,AGGRESSIVE,0.9618765123449803,0.04621672207360724,0.043335243956462856,0.9618765123449803,0.9808005183399705,0.026843379651105646,0.0463088367643224,0.9808005183399705,0.973951514141882,0.034602116805798215,0.023589586877030316,0.973951514141882,0.9949719604668217,0.006856520482835913,0.007971827703409026,0.9949719604668217,0.9718155178474875,0.0345020585424939,0.02936559473891547,0.9718155178474875,-0.0,-0.0,1.0,0.0
0.971452506763873,0.03733381919825766,0.048735775144005775,0.971452506763873,AGGRESSIVE,0.9614096618223774,0.046743202878463154,0.04302490276630529,0.9614096618223774,0.9806897506946354,0.026969129172960408,0.04627245076301474,0.9806897506946354,0.973504307110132,0.03518819299544657,0.025018648588571026,0.973504307110132,0.9943290099835598,0.007762247983976042,0.009335358271151608,0.9943290099835598,0.9698134409175042,0.03677316893149801,0.030544565186660943,0.9698134409175042,-0.0,-0.0,1.0,0.0
0.9713046827397687,0.03752550433830009,0.04726677036332706,0.9713046827397687,AGGRESSIVE,0.961723879605419,0.04633073082809804,0.043140282000555405,0.961723879605419,0.981054371736277,0.02653271695195429,0.04530270348777979,0.981054371736277,0.9735043071101319,0.03518819299544728,0.024136689100399223,0.9735043071101319,0.9929586413635132,0.009770456556102574,0.011446931620060075,0.9929586413635132,0.9692294871096807,0.03762581633065605,0.03202319378573949,0.9692294871096807,-0.0,-0.0,1.0,0.0
0.9723201128684879,0.035860897831274656,0.04531215971924636,0.9723201128684879,AGGRESSIVE,0.9638624434744195,0.044008549566619135,0.04071598688115423,0.9638624434744195,0.9791405945943948,0.029695934593478496,0.05067841062026119,0.9791405945943948,0.9736521311342361,0.034995693079886626,0.025748895382386613,0.9736521311342361,0.9917667594002175,0.01174711502544211,0.013087962087164461,0.9917667594002175,0.96954637908662,0.03720491495970713,0.03057123650427987,0.96954637908662,-0.0,-0.0,1.0,0.0
0.9711264123941921,0.0374407780572868,0.04716914750337538,0.9711264123941921,AGGRESSIVE,0.964971119754412,0.043039600810724214,0.04119207785344614,0.964971119754412,0.9806032317548639,0.027415588708891974,0.04638495595609652,0.9806032317548639,0.9713095782837691,0.03858684781856779,0.028224283950946866,0.9713095782837691,0.9917667594002175,0.011747115025442836,0.013357881696565183,0.9917667594002175,0.9688606266429559,0.03827294219017759,0.03336624779187422,0.9688606266429559,-0.0,-0.0,1.0,0.0
0.9706595618715893,0.03797697257435574,0.047039726336844515,0.9706595618715893,AGGRESSIVE,0.9657692858035409,0.042138849311481076,0.03999673865067212,0.9657692858035409,0.9806032317548641,0.027415588708892342,0.04682849898900452,0.9806032317548641,0.9713095782837691,0.03858684781856779,0.028224283950946866,0.9713095782837691,0.9913990352007747,0.012195728178612633,0.015010309526520644,0.9913990352007747,0.9678878578152468,0.03941155025579732,0.036774430370199715,0.9678878578152468,-0.0,-0.0,1.0,0.0
0.9692697099590865,0.03960048370964216,0.04879446840662151,0.9692697099590865,AGGRESSIVE,0.9657692858035409,0.042138849311481076,0.03904943450470211,0.9657692858035409,0.9808162288811602,0.02717908457539452,0.046059539449483974,0.9808162288811602,0.9708199304895947,0.03937387115656072,0.027880179536790436,0.9708199304895947,0.9915209279794159,0.012047733939778487,0.014820896596639212,0.9915209279794159,0.9669991586623331,0.04039732433925657,0.03639629154157766,0.9669991586623331,-0.0,-0.0,1.0,0.0
0.9689050889174449,0.040026497449705406,0.047814576717213175,0.9689050889174449,AGGRESSIVE,0.9665503541091851,0.04119118605378697,0.03949509625057942,0.9665503541091851,0.9821750332090544,0.025229478357991515,0.04291932053820663,0.9821750332090544,0.9711341482726361,0.038954680412292435,0.026878651191661197,0.9711341482726361,0.991776941830159,0.011728439072335919,0.014288059944990177,0.991776941830159,0.9651780887552458,0.04273870251503508,0.03818914491211123,0.9651780887552458,-0.0,-0.0,1.0,0.0
0.9682904143707378,0.04075069906023481,0.04821282509623157,0.9682904143707378,AGGRESSIVE,0.9673967133713335,0.039906693193267374,0.036740818107095216,0.9673967133713335,0.9831692164953071,0.02371314687359929,0.039955985539298855,0.9831692164953071,0.9707053725640508,0.039423268117386646,0.026634980386458684,0.9707053725640508,0.9913718458785107,0.012248261268840032,0.01483969475151824,0.9913718458785107,0.964541251577731,0.043358772835265506,0.03792494277764605,0.964541251577731,-0.0,-0.0,1.0,0.0
0.969071482676382,0.03979926656501984,0.0485643607001804,0.969071482676382,AGGRESSIVE,0.9686853282803203,0.03824017764766435,0.03486709591692784,0.9686853282803203,0.9850829936371894,0.020524817822734343,0.03487565841319899,0.9850829936371894,0.9701049862548606,0.04005463705008918,0.027881128419416576,0.9701049862548606,0.9912377248064088,0.012419383556466395,0.015791667240990435,0.9912377248064088,0.9659301643372294,0.04160918313057237,0.0358364929942142,0.9659301643372294,-0.0,-0.0,1.0,0.0
0.9692234235389074,0.039665936507027204,0.0501072970844624,0.9692234235389074,AGGRESSIVE,0.9695316875424687,0.03695011255365436,0.032657374468532535,0.9695316875424687,0.9850829936371894,0.02052481782273362,0.0356572271055101,0.9850829936371894,0.9698241729820478,0.040408444698403406,0.028147065837196263,0.9698241729820478,0.9909817109556657,0.012738323033939644,0.016398424634102376,0.9909817109556657,0.9661671385147174,0.04139919765908158,0.03544666233888687,0.9661671385147174,-0.0,-0.0,1.0,0.0
0.9686686367058501,0.04016918711895055,0.04965357444756451,0.9686686367058501,AGGRESSIVE,0.9695316875424687,0.036950112553654005,0.032114952130325614,0.9695316875424687,0.9850829936371894,0.020524817822734343,0.03545056345489745,0.9850829936371894,0.969971997006152,0.04021750853973421,0.028830211936804198,0.969971997006152,0.9907256971049226,0.01305709606207598,0.01701490316111306,0.9907256971049226,0.9651005382475274,0.042340717556186284,0.0363774641088175,0.9651005382475274,-0.0,-0.0,1.0,0.0
0.9688016259545588,0.04000654264471356,0.04839961664916951,0.9688016259545588,AGGRESSIVE,0.9685671277344025,0.03808639875816463,0.03257553226604815,0.9685671277344025,0.985447614678831,0.020083976377229203,0.0334648381025719,0.985447614678831,0.9695703195857414,0.040711760190149826,0.029581419826895907,0.9695703195857414,0.9910934213043653,0.01260911334137497,0.015371384153021,0.9910934213043653,0.9639637727548216,0.04397839065131575,0.038461674675871714,0.9639637727548216,-0.0,-0.0,1.0,0.0
0.9688016259545588,0.0400065426447132,0.04958891526502282,0.9688016259545588,AGGRESSIVE,0.9682529099513613,0.03850469603884391,0.03428310168579167,0.9682529099513613,0.9854476146788308,0.020083976377229196,0.03263908148200357,0.9854476146788308,0.9704463023260765,0.03966281145736439,0.028670087664726812,0.9704463023260765,0.9910934213043653,0.01260911334137497,0.015371384153021,0.9910934213043653,0.9646305100219854,0.043450553609440216,0.03976376092475346,0.9646305100219854,-0.0,-0.0,1.0,0.0
0.9702642631150279,0.037766746967668324,0.045147938185829545,0.9702642631150279,AGGRESSIVE,0.9666969617078146,0.040610431936754204,0.037526829134199524,0.9666969617078146,0.9857014680751374,0.019770035209036838,0.03159390137153731,0.9857014680751374,0.9714108621341423,0.038525742760143755,0.02755587220016202,0.9714108621341423,0.9903285780424622,0.013655193002956827,0.017468160360408966,0.9903285780424622,0.9664083804544,0.04155000707909278,0.039578430617942306,0.9664083804544,-0.0,-0.0,1.0,0.0
0.9702642631150279,0.037766746967668324,0.042903327518333076,0.9702642631150279,AGGRESSIVE,0.9674065506892129,0.039791614038002514,0.03777189407487303,0.9674065506892129,0.9860581795431114,0.01925028768831248,0.03123988489450632,0.9860581795431114,0.9722090281832714,0.03761480283645617,0.027521835849232346,0.9722090281832714,0.9903285780424622,0.013655193002956827,0.017411407484118492,0.9903285780424622,0.9666915836274071,0.041196380855568863,0.03976131737481991,0.9666915836274071,-0.0,-0.0,1.0,0.0
0.968975648206041,0.03943677708918641,0.045402461443780545,0.968975648206041,AGGRESSIVE,0.9697121867928256,0.03706294750240078,0.034267455849290786,0.9697121867928256,0.9865706246088575,0.018610874143034785,0.029450587452084523,0.9865706246088575,0.9722920617161455,0.037537127987378405,0.02710963451716773,0.9722920617161455,0.9902168676937625,0.013784182777331826,0.016772924270339398,0.9902168676937625,0.9674965425790818,0.040288946834009,0.03874710742221454,0.9674965425790818,-0.0,-0.0,1.0,0.0
0.9690705626407322,0.03934075140643361,0.0466403222875601,0.9690705626407322,AGGRESSIVE,0.9714750540992282,0.03514705842866227,0.03375262105623739,0.9714750540992282,0.9862898113360445,0.01897718274615454,0.02916813798917794,0.9862898113360445,0.9711371841990424,0.038953026423245204,0.02692272015010246,0.9711371841990424,0.9903659497946677,0.013584124568102297,0.01661849619484834,0.9903659497946677,0.9683636995599124,0.03908461411945988,0.03730183036118821,0.9683636995599124,-0.0,-0.0,1.0,0.0
0.9694044239146263,0.03896909208356803,0.047104334537296205,0.9694044239146263,AGGRESSIVE,0.972668754573524,0.03356376028268681,0.031064036457231856,0.972668754573524,0.9857773662702987,0.019616218369213043,0.029854524041883823,0.9857773662702987,0.9719353502481712,0.0380427119411387,0.027222724389169176,0.9719353502481712,0.9907256971049224,0.013057096062075979,0.016263367772725367,0.9907256971049224,0.9677797457520889,0.03993452601380238,0.040186783201039404,0.9677797457520889,-0.0,-0.0,1.0,0.0
0.969537413163335,0.038806151072649876,0.044560065570154635,0.969537413163335,AGGRESSIVE,0.972566525092563,0.03367293801860915,0.029659113395372305,0.972566525092563,0.9858982304178965,0.01947057179807712,0.029023573712614874,0.9858982304178965,0.9735798755594486,0.03583415435424645,0.025097247031155262,0.9735798755594486,0.9907256971049224,0.013057096062075979,0.01636520689636257,0.9907256971049224,0.9668963078394957,0.04098433681765659,0.04314619079733544,0.9668963078394957,-0.0,-0.0,1.0,0.0
0.9715532338052477,0.03628095720099448,0.04217621561270904,0.9715532338052477,AGGRESSIVE,0.973531084900629,0.03252727498336204,0.028452661279765666,0.973531084900629,0.9857874627725611,0.01959783476045282,0.028441096592184186,0.9857874627725611,0.9727817095103198,0.03674792667220331,0.027275644667216034,0.9727817095103198,0.9906038043262813,0.013204845027746074,0.016753321182537587,0.9906038043262813,0.9668963078394957,0.04098433681765659,0.04315341637596981,0.9668963078394957,-0.0,-0.0,1.0,0.0
0.9710863832826451,0.03681796063382111,0.04418085248796384,0.9710863832826451,AGGRESSIVE,0.9742579348523219,0.03147866564718628,0.025577649437703333,0.9742579348523219,0.9847398694316212,0.02085156507818824,0.030550679123254508,0.9847398694316212,0.9717341161693797,0.037966076075969246,0.027576241305204027,0.9717341161693797,0.9907716142023155,0.012966611356153936,0.016348765726641453,0.9907716142023155,0.9668963078394957,0.04098433681765659,0.04315341637596981,0.9668963078394957,-0.0,-0.0,1.0,0.0
0.9703053149770009,0.03777390419619443,0.0453365618339239,0.9703053149770009,AGGRESSIVE,0.9731916344029499,0.03281794195088204,0.02572513985213213,0.9731916344029499,0.9846190052840234,0.02099686539207557,0.030131314776582697,0.9846190052840234,0.9704180617350076,0.039527937691577336,0.028107158614742278,0.9704180617350076,0.9906374931302137,0.013137530772243845,0.016683742583761426,0.9906374931302137,0.9668963078394957,0.04098433681765659,0.04315341637596981,0.9668963078394957,-0.0,-0.0,1.0,0.0
0.9706391762508949,0.03740119785296738,0.04538418069645304,0.9706391762508949,AGGRESSIVE,0.9717854785645212,0.03423514881783179,0.026245650832418067,0.9717854785645212,0.9850206827044341,0.020486383461458334,0.02921723551909622,0.9850206827044341,0.9696198956858786,0.040435510662113226,0.028749659609257378,0.9696198956858786,0.9905156003515724,0.013285256399107073,0.017857851144059377,0.9905156003515724,0.9668963078394957,0.04098433681765659,0.04315341637596981,0.9668963078394957,-0.0,-0.0,1.0,0.0
0.9717663487858563,0.03575197003686733,0.04214065400732347,0.9717663487858563,AGGRESSIVE,0.9722523290871238,0.033696492710945394,0.02652997512620908,0.9722523290871238,0.9847668293081276,0.020799916097801203,0.029324959842730515,0.9847668293081276,0.9679869318168094,0.04318105543052021,0.02950040752143604,0.9679869318168094,0.9898309841751902,0.014170592873422868,0.019283478259779163,0.9898309841751902,0.9682586243853081,0.03961865387434968,0.043040102823331886,0.9682586243853081,-0.0,-0.0,1.0,0.0
0.972178980954508,0.03512894520461312,0.03968351878012839,0.972178980954508,AGGRESSIVE,0.9730107179755088,0.032690127898870665,0.023860467332444697,0.9730107179755088,0.9848998185568365,0.0206317714830568,0.028473420432007342,0.9848998185568365,0.9691418093339124,0.04177508972700797,0.0283510418879466,0.9691418093339124,0.9896819020742849,0.014370452460958293,0.01982299073423981,0.9896819020742849,0.969730516359129,0.038062180851471734,0.041274539704080924,0.969730516359129,-0.0,-0.0,1.0,0.0
0.9723268049786123,0.0349367128665885,0.039979436448533925,0.9723268049786123,AGGRESSIVE,0.9730107179755088,0.032690127898870665,0.023860467332444697,0.9730107179755088,0.9846190052840234,0.02099686539207629,0.027929929978569117,0.9846190052840234,0.9701957472753927,0.03987173659402604,0.02699185204246089,0.9701957472753927,0.9889972858979027,0.015254277091283417,0.020934290731492024,0.9889972858979027,0.9695814342582237,0.038254220710856116,0.04230687407713678,0.9695814342582237,-0.0,-0.0,1.0,0.0
0.9734182759719469,0.033460996161733876,0.03937551171197374,0.9734182759719469,AGGRESSIVE,0.9737691068638937,0.03168215334158874,0.02277404614851317,0.9737691068638937,0.9843651518877169,0.02131013422207469,0.028719280181859725,0.9843651518877169,0.9692311874673267,0.041005947560741524,0.027909147082389212,0.9692311874673267,0.9893141778748421,0.014817129148659715,0.019854627884641794,0.9893141778748421,0.9695814342582237,0.038254220710856116,0.04230687407713678,0.9695814342582237,-0.0,-0.0,1.0,0.0
0.9740968056655323,0.03275244662360034,0.039333044761960964,0.9740968056655323,AGGRESSIVE,0.9734123953959197,0.03219069224276699,0.022952998432186032,0.9734123953959197,0.9840843386149041,0.02167482996988137,0.02982446124665044,0.9840843386149041,0.9696980379899296,0.04047205445474531,0.027607124441901883,0.9696980379899296,0.9892024675261424,0.014945852423423526,0.0195278637000771,0.9892024675261424,0.9697439828939378,0.038106375100061346,0.04340445154156192,0.9697439828939378,-0.0,-0.0,1.0,0.0
0.9748778739711761,0.03178850722245373,0.03941699731371131,0.9748778739711761,AGGRESSIVE,0.9744786958452918,0.030850409059284756,0.022252155994072147,0.9744786958452918,0.9843508636501999,0.021406470365780226,0.029256291727098368,0.9843508636501999,0.9686504446489896,0.0416820635056365,0.029329432113397155,0.9686504446489896,0.9895622148363973,0.01441994966955156,0.019070506888141055,0.9895622148363973,0.9690043658419292,0.03890361835556894,0.04460313318820784,0.9690043658419292,-0.0,-0.0,1.0,0.0
0.9740180347707745,0.03300216502834965,0.040912557695897835,0.9740180347707745,AGGRESSIVE,0.9750866856345912,0.0303454412528182,0.02184173976259544,0.9750866856345912,0.9846047170465064,0.021093231085327506,0.029818408027820147,0.9846047170465064,0.9676562613627371,0.043156823742175825,0.030796651985094278,0.9676562613627371,0.9892453228594575,0.014857336817838027,0.020092096097106875,0.9892453228594575,0.9668467214244443,0.04152095171631153,0.04797581611975061,0.9668467214244443,-0.0,-0.0,1.0,0.0
0.9724796658767877,0.03492043407725587,0.04326446672812733,0.9724796658767877,AGGRESSIVE,0.9743533100766927,0.031150365136372947,0.02114290370641338,0.9743533100766927,0.9846047170465064,0.021093231085326784,0.029907047638291058,0.9846047170465064,0.96838311131443,0.04212281578387199,0.030196843661896157,0.96838311131443,0.9891422233403607,0.01497083421666451,0.020723650528975148,0.9891422233403607,0.9665298294475048,0.041939198281804764,0.049978888202312534,0.9665298294475048,-0.0,-0.0,1.0,0.0
0.9726126551254962,0.034756388711882295,0.041713879109500134,0.9726126551254962,AGGRESSIVE,0.9749908348174796,0.030282410039736526,0.01988141629536889,0.9749908348174796,0.9854645562469082,0.019855364065353334,0.027872094114229248,0.9854645562469082,0.9694370492559103,0.040221400649611425,0.02757642454314114,0.9694370492559103,0.9873462798055435,0.01803183064244982,0.023020246826712183,0.9873462798055435,0.9682720909201169,0.039662804297421056,0.04768690644224264,0.9682720909201169,-0.0,-0.0,1.0,0.0
0.9737383918508314,0.033462903364853434,0.038860587010719205,0.9737383918508314,AGGRESSIVE,0.9762287458674566,0.028771501845793388,0.018464552247942308,0.9762287458674566,0.9849977057243053,0.020408337607687482,0.028967215611936274,0.9849977057243053,0.9680471973434075,0.0418395091702346,0.029087374863219908,0.9680471973434075,0.9874579901542431,0.01790370437668788,0.023754105391802317,0.9874579901542431,0.9692747353407208,0.03817598351272781,0.04560373624720383,0.9692747353407208,-0.0,-0.0,1.0,0.0
0.9745606287300994,0.03263089632429485,0.039568711572661626,0.9745606287300994,AGGRESSIVE,0.9765626071413507,0.028393284103264683,0.019267245398882322,0.9765626071413507,0.9847847085980092,0.020647364578784095,0.02902624153057094,0.9847847085980092,0.9677614763600246,0.04212840646373375,0.030152652435314762,0.9677614763600246,0.9873462798055435,0.01803183064244982,0.023468960064560618,0.9873462798055435,0.9677996502044179,0.04042444203511281,0.04984495584511774,0.9677996502044179,-0.0,-0.0,1.0,0.0
0.9745606287300994,0.03263089632429485,0.039568711572661626,0.9745606287300994,AGGRESSIVE,0.9767290009002877,0.028162167292137122,0.01955678445994102,0.9767290009002877,0.9851185698719032,0.02026290721837078,0.028306804106257244,0.9851185698719032,0.9684118183850492,0.04141458205404832,0.02878325487985067,0.9684118183850492,0.9880308959819256,0.017151441626173658,0.021380501193645922,0.9880308959819256,0.9667970057838142,0.04190654800494196,0.052685221288733396,0.9667970057838142,-0.0,-0.0,1.0,0.0
0.9738820990365142,0.03333988983579255,0.03991053177539962,0.9738820990365142,AGGRESSIVE,0.9763002251917027,0.02863839126825502,0.018941192566119154,0.9763002251917027,0.9857689118969277,0.01952084765649569,0.026555454019923798,0.9857689118969277,0.9687353698481798,0.04111889346569723,0.029219039110448937,0.9687353698481798,0.9880308959819256,0.017151441626173658,0.021380501193645922,0.9880308959819256,0.9669814640262615,0.041767472929361414,0.05158358033332508,0.9669814640262615,-0.0,-0.0,1.0,0.0
0.9730061162961793,0.03439849614009408,0.041194550257037,0.9730061162961793,AGGRESSIVE,0.9761979957107415,0.028748518697507094,0.020554311547056284,0.9761979957107415,0.9856480477493301,0.019666468330550472,0.026818650612814913,0.9856480477493301,0.9685875458240755,0.04130943297469607,0.029581200946577683,0.9685875458240755,0.9885477022822735,0.016506984653058082,0.020148485075153943,0.9885477022822735,0.966860087742445,0.04190771379413906,0.05193784903558164,0.966860087742445,-0.0,-0.0,1.0,0.0
0.9728582922720748,0.034590951988967035,0.0414062750832295,0.9728582922720748,AGGRESSIVE,0.975106524717407,0.030233937269426542,0.023461688329893458,0.975106524717407,0.986326886574013,0.018792482506495033,0.025281304167377956,0.986326886574013,0.9680298802780881,0.041867596136051795,0.031125296846808533,0.9680298802780881,0.9885477022822735,0.016506984653058082,0.020148485075153943,0.9885477022822735,0.9681953697555263,0.039832619646759354,0.04727027848853413,0.9681953697555263,-0.0,-0.0,1.0,0.0
0.9738389956200744,0.03323811420494534,0.04046247079584863,0.9738389956200744,AGGRESSIVE,0.9763095208969563,0.029039509241267195,0.023789266071989962,0.9763095208969563,0.986326886574013,0.018792482506494672,0.025261907068335126,0.986326886574013,0.9690961807274604,0.04054576608798919,0.02962245001618834,0.9690961807274604,0.9888037161330167,0.01618982053002288,0.019230651194871606,0.9888037161330167,0.9684823014210424,0.03954242371590915,0.04667657240524346,0.9684823014210424,-0.0,-0.0,1.0,0.0
0.9730579273144304,0.034199808569862926,0.04007722968313284,0.9730579273144304,AGGRESSIVE,0.9777689918414624,0.027458975552390415,0.02242528188519783,0.9777689918414624,0.9860730331777064,0.01910688097373333,0.025149342585678466,0.9860730331777064,0.9689297869685234,0.040772874939376674,0.028275918369236843,0.9689297869685234,0.9885205129600098,0.016559246145446762,0.020032505734617758,0.9885205129600098,0.9678292037094711,0.04025886377653627,0.04753302336129923,0.9678292037094711,-0.0,-0.0,1.0,0.0
0.9724075852894059,0.03492214827039102,0.04076601863450738,0.9724075852894059,AGGRESSIVE,0.979168093314662,0.025920063544190464,0.020755641627339776,0.979168093314662,0.9860730331777064,0.019106880973734055,0.02474368526993001,0.9860730331777064,0.9681316209193944,0.04167792950117704,0.029833227829689706,0.9681316209193944,0.9889715260090511,0.015952534411024975,0.018711571446882694,0.9889715260090511,0.9670276556008119,0.041164944490793214,0.048714558109253674,0.9670276556008119,-0.0,-0.0,1.0,0.0
0.9721537318930992,0.0352277604599723,0.042085095194073247,0.9721537318930992,AGGRESSIVE,0.979168093314662,0.025920063544190464,0.020094521197698882,0.979168093314662,0.9866877077244135,0.0183549547732766,0.023667361528625287,0.9866877077244135,0.9674940961786073,0.04253199064947853,0.03125961247461362,0.9674940961786073,0.9886038018096083,0.01639829443626222,0.019548625929517102,0.9886038018096083,0.9656923735877304,0.04323556009618867,0.052127285439054614,0.9656923735877304,-0.0,-0.0,1.0,0.0
0.9715162071523122,0.03608982972795618,0.04265980594595009,0.9715162071523122,AGGRESSIVE,0.979168093314662,0.025920063544190464,0.020094521197698882,0.979168093314662,0.9874145576761065,0.017281092845149656,0.022607169045604905,0.9874145576761065,0.9672591217832077,0.042741416988269436,0.03188261753975987,0.9672591217832077,0.9886038018096083,0.01639829443626222,0.019748142159151553,0.9886038018096083,0.9648074401091936,0.04421360050355703,0.05381645758678541,0.9648074401091936,-0.0,-0.0,1.0,0.0
0.9715162071523122,0.03608982972795618,0.04265980594595009,0.9715162071523122,AGGRESSIVE,0.979168093314662,0.025920063544190464,0.020094521197698882,0.979168093314662,0.9868972048997904,0.017857039313643866,0.024181364948835084,0.9868972048997904,0.9677259723058104,0.04220952772279205,0.03247555155069268,0.9677259723058104,0.9882869098326688,0.016834614730609224,0.020561376183862872,0.9882869098326688,0.964728965608763,0.04428283428326798,0.05251948753178216,0.964728965608763,-0.0,-0.0,1.0,0.0
0.9720952330799009,0.03523835321345432,0.04143478242609014,0.9720952330799009,AGGRESSIVE,0.9798469321393447,0.02505633374085234,0.0182987799545452,0.9798469321393447,0.9865325838581487,0.018299374094663215,0.024694901559762915,0.9865325838581487,0.9682433250821265,0.041658149793927596,0.0304213396943907,0.9682433250821265,0.9887379228817104,0.016228175543630284,0.019329982822580177,0.9887379228817104,0.9644929955591454,0.044491472095777945,0.051343415069038285,0.9644929955591454,-0.0,-0.0,1.0,0.0
