AccX_entropy,AccX_complexity,AccX_fisher,AccX_shannon,Class,AccY_entropy,AccY_complexity,AccY_fisher,AccY_shannon,AccZ_entropy,AccZ_complexity,AccZ_fisher,AccZ_shannon,GyroX_entropy,GyroX_complexity,GyroX_fisher,GyroX_shannon,GyroY_entropy,GyroY_complexity,GyroY_fisher,GyroY_shannon,GyroZ_entropy,GyroZ_complexity,GyroZ_fisher,GyroZ_shannon,Timestamp_entropy,Timestamp_complexity,Timestamp_fisher,Timestamp_shannon
0.9734030151093294,0.03394859242266305,0.027559383721108104,0.9734030151093294,AGGRESSIVE,0.9458041142554107,0.07030555574806503,0.07959036195573811,0.9458041142554107,0.9588971919416361,0.054017986173669846,0.08667839653002524,0.9588971919416361,0.9783929728047353,0.029005774524852933,0.031685856139109424,0.9783929728047353,0.9744558092131428,0.03607763621746638,0.05706514075600381,0.9744558092131428,0.9707173500751664,0.036764569987539734,0.05676047503886805,0.9707173500751664,-0.0,-0.0,1.0,0.0
0.9746240673874147,0.03234302757966503,0.026437955731435925,0.9746240673874147,AGGRESSIVE,0.9446661801111488,0.07105104903780869,0.07910065935280884,0.9446661801111488,0.9572258103735622,0.056051558031833135,0.09363750320730124,0.9572258103735622,0.9796245513955626,0.027378134731066428,0.030747898606121538,0.9796245513955626,0.9739976481094154,0.0365826107297732,0.058624482440834985,0.9739976481094154,0.9712635397328442,0.03609761371321143,0.05533614417698769,0.9712635397328442,-0.0,-0.0,1.0,0.0
0.973246701368089,0.03390635984861414,0.02760748780472611,0.973246701368089,AGGRESSIVE,0.9406554312648406,0.07474338518681707,0.08065796074214361,0.9406554312648406,0.9566842890035566,0.05669429147322254,0.09735227960563014,0.9566842890035566,0.9790783617378847,0.02805604529688291,0.0315642439052143,0.9790783617378847,0.9770200578146441,0.03261482775916249,0.05398477794344582,0.9770200578146441,0.9716523785004456,0.035705893116583995,0.05435474681821404,0.9716523785004456,-0.0,-0.0,1.0,0.0
0.9740825460174091,0.033011765442625164,0.03025819187123537,0.9740825460174091,AGGRESSIVE,0.9406554312648406,0.07474338518681707,0.08473681181096124,0.9406554312648406,0.957069804362888,0.056318471361897667,0.09742466719677131,0.957069804362888,0.9790783617378847,0.02805604529688291,0.0315642439052143,0.9790783617378847,0.9770200578146441,0.03261482775916249,0.05444206601932643,0.9770200578146441,0.9737270072979151,0.0332011841371663,0.049524534837025826,0.9737270072979151,-0.0,-0.0,1.0,0.0
0.9740825460174091,0.033011765442625525,0.029781883409689718,0.9740825460174091,AGGRESSIVE,0.9411057605548291,0.07427874194984856,0.08496228975119335,0.9411057605548291,0.9573391928410415,0.05611216155816736,0.09754334264267175,0.9573391928410415,0.9785321720802066,0.02873318247179563,0.03239123437402086,0.9785321720802066,0.9753196087410385,0.034745128441365736,0.05822307211493355,0.9753196087410385,0.9754127973277826,0.03108099357421685,0.04161294996053442,0.9754127973277826,-0.0,-0.0,1.0,0.0
0.9708749408036326,0.03647716230590551,0.030533191001447125,0.9708749408036326,AGGRESSIVE,0.9385205313320982,0.07756781916382764,0.08631701976412162,0.9385205313320982,0.9588115299226762,0.0547021093523583,0.09569773259223094,0.9588115299226762,0.9776104464285265,0.030179588570542384,0.03534310327616401,0.9776104464285265,0.9747686696080762,0.03541858281223906,0.0598454719069037,0.9747686696080762,0.9737270072979151,0.03320118413716595,0.044917986238610354,0.9737270072979151,-0.0,-0.0,1.0,0.0
0.9701954098955529,0.0374083247484794,0.03276874178362013,0.9701954098955529,AGGRESSIVE,0.9359353021093674,0.08083765221561301,0.09067282261816531,0.9359353021093674,0.9574341639033503,0.0562064258096982,0.09795093001878977,0.9574341639033503,0.9767673962218846,0.031083270418017287,0.038867660595830016,0.9767673962218846,0.9754600184449922,0.03447261700323039,0.059480236588818076,0.9754600184449922,0.9741812187369554,0.032696654653090476,0.04352523838905608,0.9741812187369554,-0.0,-0.0,1.0,0.0
0.9692815622408959,0.03882617762610276,0.03534656772926022,0.9692815622408959,AGGRESSIVE,0.9359353021093674,0.08083765221561266,0.08867290322477316,0.9359353021093674,0.9574341639033506,0.056206425809698216,0.09989110436608356,0.9574341639033506,0.9767673962218846,0.031083270418016565,0.040262817703472835,0.9767673962218846,0.9764691186816817,0.033290726616022656,0.05837818297986751,0.9764691186816817,0.9741812187369552,0.03269665465309047,0.04059946868285755,0.9741812187369552,-0.0,-0.0,1.0,0.0
0.9692815622408959,0.03882617762610276,0.03534656772926022,0.9692815622408959,AGGRESSIVE,0.9371563543874525,0.07935832545764715,0.08870575723214719,0.9371563543874525,0.9574341639033506,0.056206425809698216,0.09989110436608356,0.9574341639033506,0.9784965957488605,0.029184621181744176,0.038476297927806755,0.9784965957488605,0.9756187376036779,0.034193818044964006,0.06134356564921206,0.9756187376036779,0.9737923799693536,0.033090670572495845,0.03789915949881555,0.9737923799693536,-0.0,-0.0,1.0,0.0
0.9692815622408959,0.03882617762610276,0.034766795199837205,0.9692815622408959,AGGRESSIVE,0.9378789237712973,0.07871398628480043,0.09211454027807467,0.9378789237712973,0.9577712179278639,0.05590468064079472,0.09914401424904798,0.9577712179278639,0.9784965957488605,0.029184621181744176,0.035874367281519035,0.9784965957488605,0.9756187376036779,0.034193818044964006,0.06211067488264715,0.9756187376036779,0.9717177511718844,0.035595793021671915,0.04050227998667568,0.9717177511718844,-0.0,-0.0,1.0,0.0
0.966887611288977,0.04160683509432349,0.03723300432413944,0.966887611288977,AGGRESSIVE,0.9399358206987029,0.07640579348216789,0.09197193150497965,0.9399358206987029,0.9565501656497787,0.057450994757980434,0.10446274803457814,0.9565501656497787,0.9780423843098202,0.029693151703505477,0.03702297767078811,0.9780423843098202,0.9739976481094154,0.036582610729773916,0.06752421706569435,0.9739976481094154,0.9729493297627118,0.033988096025662044,0.0356306794413988,0.9729493297627118,-0.0,-0.0,1.0,0.0
0.9688741642246683,0.039764009474742776,0.03629443169610148,0.9688741642246683,AGGRESSIVE,0.9399358206987029,0.07640579348216721,0.09540585049745312,0.9399358206987029,0.9579573810701897,0.05498545939330023,0.09950775656512537,0.9579573810701897,0.9773569953766709,0.030640686459677775,0.04025119940501218,0.9773569953766709,0.9739976481094154,0.036582610729773916,0.06752421706569435,0.9739976481094154,0.9720276041110318,0.03542095401352823,0.04120141875967295,0.9720276041110318,-0.0,-0.0,1.0,0.0
0.9695536951327478,0.03883583780670363,0.03584040446189082,0.9695536951327478,AGGRESSIVE,0.9406153516067823,0.0755335064068811,0.09465453959922658,0.9406153516067823,0.959178433348275,0.05343351518221482,0.09364838838703182,0.959178433348275,0.977903185034349,0.02996546657571289,0.03977078483603941,0.977903185034349,0.9761696767366402,0.033519050181534074,0.06258683722877706,0.9761696767366402,0.9715733926719915,0.03592302710726592,0.04259416660922723,0.9715733926719915,-0.0,-0.0,1.0,0.0
0.9670256208270511,0.041340939497793036,0.035597050426874166,0.9670256208270511,AGGRESSIVE,0.9490586441292486,0.061301164672630366,0.06254662906804334,0.9490586441292486,0.9601702840082692,0.05230130503419212,0.09169256487839147,0.9601702840082692,0.9789035861310672,0.028780532398403346,0.038838945093232144,0.9789035861310672,0.976861025573556,0.032570308295652474,0.059410613527729986,0.976861025573556,0.9674164100374508,0.04080267290715216,0.04970195739025067,0.9674164100374508,-0.0,-0.0,1.0,0.0
0.9642731710346498,0.0439864306877178,0.03613128249364601,0.9642731710346498,AGGRESSIVE,0.9530693929755569,0.05751351975620868,0.058710541998948755,0.9530693929755569,0.9598332299837556,0.05260516965992869,0.09113211800820922,0.9598332299837556,0.9795889750642165,0.02783012896202552,0.03504488214679509,0.9795889750642165,0.976861025573556,0.03257030829565212,0.05905422199756326,0.976861025573556,0.9630331176447682,0.045792749214730616,0.054559550974544915,0.9630331176447682,-0.0,-0.0,1.0,0.0
0.9623054916715778,0.04560685110040535,0.03949452972313247,0.9623054916715778,AGGRESSIVE,0.9522335483262369,0.058366074916778775,0.056227533370184934,0.9522335483262369,0.9625266193434752,0.049622944521169825,0.08512826276646807,0.9625266193434752,0.9801351647218945,0.027151722765811084,0.03184488042812497,0.9801351647218945,0.976861025573556,0.03257030829565212,0.0592522604753749,0.976861025573556,0.9600066564721105,0.050618344672441216,0.06225715637964983,0.9600066564721105,-0.0,-0.0,1.0,0.0
0.9616259607634983,0.04652288907775415,0.03994855695734313,0.9616259607634983,AGGRESSIVE,0.9478555883237633,0.0645435902199213,0.06077605224674714,0.9478555883237633,0.9654973639255378,0.04578039605566666,0.0800709123285166,0.9654973639255378,0.9801351647218945,0.027151722765811806,0.030124373494329178,0.9801351647218945,0.9778701258102458,0.03138465476766534,0.05353780434071885,0.9778701258102458,0.9600066564721105,0.050618344672441216,0.06397900251738976,0.9600066564721105,-0.0,-0.0,1.0,0.0
0.9626178114234923,0.045380383554524846,0.0381230270605662,0.9626178114234923,AGGRESSIVE,0.9478555883237633,0.0645435902199213,0.0638987157284839,0.9478555883237633,0.9648608714932233,0.046341037346129176,0.07957859581879875,0.9648608714932233,0.9831616258945522,0.02214619407147403,0.021434768973649276,0.9831616258945522,0.9761696767366402,0.03351905018153336,0.054601209418145724,0.9761696767366402,0.9610070575688291,0.04947772752368883,0.06445410202835851,0.9610070575688291,-0.0,-0.0,1.0,0.0
0.9590756960703388,0.050826075037302486,0.0436084711147718,0.9590756960703388,AGGRESSIVE,0.9475185342992498,0.0648387288530096,0.06056149906877366,0.9475185342992498,0.9648608714932234,0.046341037346129176,0.07957859581879875,0.9648608714932234,0.9826154362368742,0.022829570332708486,0.02230784604173134,0.9826154362368742,0.9761696767366402,0.03351905018153336,0.052349291025275586,0.9761696767366402,0.9640034120179781,0.04562385982969033,0.05920757433139965,0.9640034120179781,-0.0,-0.0,1.0,0.0
0.9602485947441725,0.04965527365452085,0.04273344388182944,0.9602485947441725,AGGRESSIVE,0.9435077854529416,0.06857038023025525,0.061578166065545045,0.9435077854529416,0.9658527221532176,0.045194183318013115,0.076384989065924,0.9658527221532176,0.9820692465791963,0.02351217320303846,0.024003492449932464,0.9820692465791963,0.9770200578146441,0.03261482775916213,0.050030811738081125,0.9770200578146441,0.9656892020478456,0.043547681610006016,0.05420809631086487,0.9656892020478456,-0.0,-0.0,1.0,0.0
0.9597982654541838,0.05014235221913519,0.040565898169930927,0.9597982654541838,AGGRESSIVE,0.9435077854529416,0.06857038023025595,0.06367069010003724,0.9435077854529416,0.9675671421970568,0.04334993338341186,0.07096569121223817,0.9675671421970568,0.9820692465791963,0.02351217320303882,0.024761280166247172,0.9820692465791963,0.9774782189183715,0.03210631975014468,0.05033408541749099,0.9774782189183715,0.9651430123901676,0.04420636041999929,0.05296561606155169,0.9651430123901676,-0.0,-0.0,1.0,0.0
0.9554203054517103,0.056410937204458604,0.04906480924847524,0.9554203054517103,AGGRESSIVE,0.9435077854529416,0.06857038023025525,0.06586526269811606,0.9435077854529416,0.9675671421970568,0.04334993338341186,0.06965699818628543,0.9675671421970568,0.9787329324673911,0.02783131501721892,0.026870178761304864,0.9787329324673911,0.9753855498704895,0.03463397637776575,0.054604767691327674,0.9753855498704895,0.961472580244098,0.04789863190324643,0.05323833463632293,0.961472580244098,-0.0,-0.0,1.0,0.0
0.9574772023791156,0.054005261420024195,0.04661707768656647,0.9574772023791156,AGGRESSIVE,0.9435077854529414,0.06857038023025629,0.06831554803807448,0.9435077854529414,0.9675671421970568,0.04334993338341186,0.07216787979986039,0.9675671421970568,0.9775013538765638,0.029456838549414034,0.02788177893045287,0.9775013538765638,0.9749273887667621,0.03514014340042487,0.05543490843877113,0.9749273887667621,0.9607871913109488,0.04881641323347607,0.05589419270499107,0.9607871913109488,-0.0,-0.0,1.0,0.0
0.9588545683984414,0.052497703718260416,0.044124688405118406,0.9588545683984414,AGGRESSIVE,0.9458288485280096,0.0648033683483364,0.060842647400621445,0.9458288485280096,0.9705677361802044,0.038488669824085636,0.06941976408037139,0.9705677361802044,0.9775013538765638,0.029456838549414388,0.027234958278319482,0.9775013538765638,0.9756187376036779,0.03419381804496365,0.05492251527333952,0.9756187376036779,0.962861820108418,0.04636967506392606,0.05634324866888265,0.962861820108418,-0.0,-0.0,1.0,0.0
0.9588545683984414,0.052497703718260416,0.042457991188055356,0.9588545683984414,AGGRESSIVE,0.9482227994799285,0.062146367502923676,0.057602071778134444,0.9482227994799285,0.9727026361129468,0.03547021257520779,0.06523818495199046,0.9727026361129468,0.9768159649434145,0.030403991442276852,0.023761612043587437,0.9768159649434145,0.9761696767366402,0.03351905018153336,0.04777198665269525,0.9761696767366402,0.9638622212051361,0.045220941685122876,0.055342644618661375,0.9638622212051361,-0.0,-0.0,1.0,0.0
0.9583130470284358,0.053143646333906315,0.042068684778682044,0.9583130470284358,AGGRESSIVE,0.9522335483262369,0.058366074916778074,0.056586408172376014,0.9522335483262369,0.9727026361129468,0.03547021257520779,0.06655003083328036,0.9727026361129468,0.9768159649434145,0.030403991442276852,0.024195940013284716,0.9768159649434145,0.9761696767366402,0.033519050181534074,0.043955541192212386,0.9761696767366402,0.9674348720354721,0.039695668055540055,0.049198245333705565,0.9674348720354721,-0.0,-0.0,1.0,0.0
0.9613136410115835,0.04836197888397082,0.03704784406442677,0.9613136410115835,AGGRESSIVE,0.953147395980894,0.05699318696985436,0.0535252359659815,0.953147395980894,0.97110925755021,0.03782553209086801,0.07245080636313436,0.97110925755021,0.9789692691859219,0.027332456640636008,0.0203649044724994,0.9789692691859219,0.9785311061260572,0.029479837886347646,0.040112417622467714,0.9785311061260572,0.9690419866203013,0.03734094957977345,0.04320373185490857,0.9690419866203013,-0.0,-0.0,1.0,0.0
0.960634110103504,0.04927505804817127,0.04123674393694777,0.960634110103504,AGGRESSIVE,0.9517700299615682,0.05848436133431336,0.05717214027278173,0.9517700299615682,0.9697318915308846,0.039375111920768556,0.076992376710563,0.9697318915308846,0.9798123193925637,0.026423388609127862,0.018385837039260926,0.9798123193925637,0.9802315551996628,0.027332987108285113,0.03904901254504084,0.9802315551996628,0.9654693357899655,0.04288460476830887,0.053068565333740644,0.9654693357899655,-0.0,-0.0,1.0,0.0
0.959226894683093,0.05175630891297295,0.04838145343070464,0.959226894683093,AGGRESSIVE,0.9501766513988315,0.060747852285606516,0.06253564606421727,0.9501766513988315,0.9712042286125189,0.03791920471685732,0.07536098868665825,0.9712042286125189,0.9786293095232659,0.02765256993244275,0.018996203745646374,0.9786293095232659,0.9788302349886966,0.028925033104441344,0.04134265291619904,0.9788302349886966,0.961053634752988,0.049258556174170146,0.0619141508736241,0.961053634752988,-0.0,-0.0,1.0,0.0
0.9587765653931043,0.05224183301744069,0.047890750087138126,0.9587765653931043,AGGRESSIVE,0.9533284439947334,0.05795179452851653,0.06447151099819597,0.9533284439947334,0.9716545579025075,0.03742011717483995,0.07440918637154867,0.9716545579025075,0.9759127012897556,0.030762020465885987,0.02048251668568066,0.9759127012897556,0.9795215838256126,0.027970333305483642,0.03488387827296284,0.9795215838256126,0.9600532336562698,0.050399461802715526,0.06088806364961332,0.9600532336562698,-0.0,-0.0,1.0,0.0
0.9587765653931043,0.05224183301744103,0.04972106797221627,0.9587765653931043,AGGRESSIVE,0.9552961233578054,0.056373686059244824,0.06630815466378383,0.9552961233578054,0.9706627072425135,0.03858235923560543,0.0766883903704467,0.9706627072425135,0.9770957111590532,0.02954020218129963,0.017403712294735422,0.9770957111590532,0.9778211347520068,0.030114451237391086,0.03750203239527503,0.9778211347520068,0.9600532336562698,0.050399461802715526,0.06088806364961332,0.9600532336562698,-0.0,-0.0,1.0,0.0
0.9592268946830927,0.05175630891297294,0.05545204012689037,0.9592268946830927,AGGRESSIVE,0.9552961233578054,0.056373686059244824,0.06433417778537105,0.9552961233578054,0.972040073261839,0.03703006197191141,0.07060545346319798,0.972040073261839,0.9744881954775055,0.033105742114737116,0.020999783122273283,0.9744881954775055,0.9778211347520068,0.030114451237391086,0.03769255421479526,0.9778211347520068,0.9636258844866056,0.04491653809966974,0.05186618325631918,0.9636258844866056,-0.0,-0.0,1.0,0.0
0.9531775531125456,0.06356921390671377,0.08862998276419275,0.9531775531125456,AGGRESSIVE,0.9540750710797201,0.057915030496233484,0.06595917982681994,0.9540750710797201,0.9737544933056781,0.03515859555222732,0.06657451622671962,0.9737544933056781,0.9739420058198275,0.033776725487888425,0.022992280622989893,0.9739420058198275,0.977821134752007,0.030114451237390736,0.03845720492247516,0.977821134752007,0.9652329990714348,0.04258030236531051,0.050732459506843554,0.9652329990714348,-0.0,-0.0,1.0,0.0
0.9519565008344605,0.06509759784145051,0.08975141075386493,0.9519565008344605,AGGRESSIVE,0.952360651035881,0.059705186080110134,0.06537611429435715,0.952360651035881,0.9732129719356725,0.03582513855032706,0.06749390284329905,0.9732129719356725,0.9733958161621497,0.034446935470135255,0.022238527689743486,0.9733958161621497,0.9761206856784014,0.03225094296640203,0.04154037089859731,0.9761206856784014,0.9642325979747166,0.04373354146296375,0.05363220783801686,0.9642325979747166,-0.0,-0.0,1.0,0.0
0.9511206561851401,0.06594237965508597,0.090910526773759,0.9511206561851401,AGGRESSIVE,0.9553313956179434,0.055937794301356196,0.05995188892701729,0.9553313956179434,0.9724904025518275,0.036530102932517156,0.0693612775935938,0.9724904025518275,0.974627394752977,0.032834856481919604,0.02196781145081541,0.974627394752977,0.9766716248113636,0.031574711685985496,0.04234677585234264,0.9766716248113636,0.967903030120786,0.04001381012632347,0.04901266203331341,0.967903030120786,-0.0,-0.0,1.0,0.0
0.9506703268951516,0.0664166695283911,0.09590559364550823,0.9506703268951516,AGGRESSIVE,0.9553313956179434,0.055937794301356196,0.05995188892701729,0.9553313956179434,0.9724904025518275,0.036530102932517156,0.0679826584789633,0.9724904025518275,0.974627394752977,0.032834856481919604,0.018678187274315285,0.974627394752977,0.9749273887667619,0.03347237101898202,0.045122240641013195,0.9749273887667619,0.9706792079286393,0.03733729329034897,0.04816681405558262,0.9706792079286393,-0.0,-0.0,1.0,0.0
0.9516621775551458,0.06530902158773151,0.09602195161534972,0.9516621775551458,AGGRESSIVE,0.9537380170552066,0.058214748406814176,0.06320144668074908,0.9537380170552066,0.9724904025518275,0.036530102932517156,0.06847890785831764,0.9724904025518275,0.9767806989954843,0.029775859359196705,0.014914242762779546,0.9767806989954843,0.9743764496337998,0.034146257862336785,0.04627371948937006,0.9743764496337998,0.9732290759783504,0.03480290604328507,0.0447132669324784,0.9732290759783504,-0.0,-0.0,1.0,0.0
0.9449333050765188,0.07781333638354801,0.12709182918627351,0.9449333050765188,AGGRESSIVE,0.9577304616983486,0.05234437159537954,0.055022946022431796,0.9577304616983486,0.9703555026190851,0.03954553935515804,0.07266810058948807,0.9703555026190851,0.9732080481651486,0.03539381375367657,0.016634738132628297,0.9732080481651486,0.9729751294228336,0.03571851346922591,0.05050372486972983,0.9729751294228336,0.9755320060713321,0.03243980363009567,0.04425619520792177,0.9755320060713321,-0.0,-0.0,1.0,0.0
0.9423480758537878,0.0811078157652934,0.12941669526803495,0.9423480758537878,AGGRESSIVE,0.9603156909210796,0.04891142402679351,0.0513560516387113,0.9603156909210796,0.9708970239890907,0.038883145740924906,0.07174871397290863,0.9708970239890907,0.970600532483601,0.03892881619294675,0.017764679549318065,0.970600532483601,0.9729751294228338,0.03571851346922627,0.04967832791216437,0.9729751294228338,0.9785584672439898,0.027474904521938792,0.035600369527291745,0.9785584672439898,-0.0,-0.0,1.0,0.0
0.9423480758537878,0.08110781576529304,0.13053073508930105,0.9423480758537878,AGGRESSIVE,0.9543555669148656,0.056396433778276515,0.058281334495968194,0.9543555669148656,0.972118076267176,0.037288134563956944,0.07049496753348437,0.972118076267176,0.9689147424537333,0.041024366229068285,0.02142114166820747,0.9689147424537333,0.9760279076491667,0.030749174017958333,0.040740379694769416,0.9760279076491667,0.9799477071083095,0.025887384820146422,0.03128528873480214,0.9799477071083095,-0.0,-0.0,1.0,0.0
0.9409707098344623,0.08254494538060154,0.13053073508930105,0.9409707098344623,AGGRESSIVE,0.9521956249789579,0.058085193495256274,0.05751874093875385,0.9521956249789579,0.9681256316240341,0.04331542546127744,0.08325588350434923,0.9681256316240341,0.9689147424537333,0.04102436622906864,0.0233796453221459,0.9689147424537333,0.9781999362763918,0.027665920853191434,0.03546154930688364,0.9781999362763918,0.9809481082050278,0.024695684627213464,0.031070087545878703,0.9809481082050278,-0.0,-0.0,1.0,0.0
0.9383854806117313,0.0858107800355702,0.13591578165846235,0.9383854806117313,AGGRESSIVE,0.949405928410735,0.06034066368701132,0.060331897393647804,0.949405928410735,0.9667482656047085,0.04485209666030605,0.08577036944371925,0.9667482656047085,0.967106475448091,0.04290193689007657,0.0239630319257911,0.967106475448091,0.9802926053242735,0.02511565197953639,0.033833846343673625,0.9802926053242735,0.9797165296142005,0.026328987085007187,0.035026902509332054,0.9797165296142005,-0.0,-0.0,1.0,0.0
0.9403531599748033,0.08431954933208832,0.1404182324738984,0.9403531599748033,AGGRESSIVE,0.9505788270845683,0.05919466571200254,0.06250718513393194,0.9505788270845683,0.9688831655374507,0.041860211330841286,0.07809114698622481,0.9688831655374507,0.9684838414674168,0.04136187236035395,0.024055105641310612,0.9684838414674168,0.9794422242462697,0.026029601045177098,0.03644945149871779,0.9794422242462697,0.9773754573746921,0.030357127092395075,0.040934921024710774,0.9773754573746921,-0.0,-0.0,1.0,0.0
0.942564088397199,0.08248133528613134,0.14374684380139363,0.942564088397199,AGGRESSIVE,0.9531640563072994,0.05580802947051053,0.05908124882184358,0.9531640563072994,0.9714683947601815,0.03835615315142021,0.07076770381269086,0.9714683947601815,0.9684838414674168,0.04136187236035359,0.022851638200530225,0.9684838414674168,0.9815348932941516,0.023472454089600806,0.0319813295816283,0.9815348932941516,0.9733485951053161,0.03647931462258243,0.0513518469783641,0.9733485951053161,-0.0,-0.0,1.0,0.0
0.9437147966835702,0.0815987104574272,0.1440036783412293,0.9437147966835702,AGGRESSIVE,0.9514926747392255,0.05782515250204567,0.06055822090517374,0.9514926747392255,0.9704765441001875,0.039517201985395,0.07035125576888517,0.9704765441001875,0.966812459899343,0.0434395270317403,0.02678137357582883,0.966812459899343,0.9823852743721556,0.022554242095232165,0.031200279680277093,0.9823852743721556,0.972663206172167,0.03741732002051282,0.053092962508362186,0.972663206172167,-0.0,-0.0,1.0,0.0
0.9449358489616554,0.08010634341632228,0.13647174667115472,0.9449358489616554,AGGRESSIVE,0.9489074455164946,0.061199821492130095,0.06800910961071072,0.9489074455164946,0.9704765441001877,0.039517201985395004,0.06927072299207243,0.9704765441001877,0.9672627891893316,0.0429454259460357,0.02997525744650965,0.9672627891893316,0.9823852743721556,0.022554242095231804,0.031293028334221845,0.9823852743721556,0.9756896673448247,0.032483055821105264,0.04546284643058353,0.9756896673448247,-0.0,-0.0,1.0,0.0
0.9475210781843865,0.07679888321860866,0.13306366550367263,0.9475210781843865,AGGRESSIVE,0.9516971420847176,0.05894824386100634,0.06550892226617075,0.9516971420847176,0.971649442774021,0.038317364029518984,0.06572681251477533,0.971649442774021,0.964292044607269,0.04680424472648403,0.03310594872446317,0.964292044607269,0.9833943746088452,0.02135122278373955,0.028035049344398287,0.9833943746088452,0.9751434776871466,0.033155261249464434,0.043393640993570376,0.9751434776871466,-0.0,-0.0,1.0,0.0
0.9491144567471231,0.07456926933775226,0.12981410774994084,0.9491144567471231,AGGRESSIVE,0.9499827220408783,0.06073154849541846,0.06556714900419917,0.9499827220408783,0.9704765441001877,0.039517201985395004,0.06909864697597662,0.9704765441001877,0.964292044607269,0.04680424472648333,0.032519784284212865,0.964292044607269,0.9839453137418075,0.020663578633100525,0.026103102190046138,0.9839453137418075,0.9733867372518431,0.03484646374430981,0.0456058111305182,0.9733867372518431,-0.0,-0.0,1.0,0.0
0.9491144567471231,0.07456926933775226,0.1348123454353379,0.9491144567471231,AGGRESSIVE,0.9499827220408783,0.06073154849541846,0.06316910210516527,0.9499827220408783,0.9716975963782728,0.03792372082267853,0.0636019190823455,0.9716975963782728,0.9639065292479376,0.04718704686327758,0.030824748719972244,0.9639065292479376,0.9832539649048917,0.021627905023048982,0.025574278441282933,0.9832539649048917,0.973386737251843,0.03484646374431016,0.04333164035665379,0.973386737251843,-0.0,-0.0,1.0,0.0
0.9504918227664487,0.07310606477008152,0.13122208432749202,0.9504918227664487,AGGRESSIVE,0.9506622529489582,0.05983755822620403,0.0607598899793996,0.9506622529489582,0.9746683409603354,0.03400600510293514,0.0574021033939489,0.9746683409603354,0.9648124101584054,0.04641670540678447,0.029640017829109074,0.9648124101584054,0.9841837055622386,0.020156941296163595,0.021429993236296296,0.9841837055622386,0.971312108454374,0.03734673941222081,0.045092526789023035,0.971312108454374,-0.0,-0.0,1.0,0.0
0.9504918227664487,0.07310606477008152,0.1316180763914675,0.9504918227664487,AGGRESSIVE,0.9494893542751247,0.060982876548012294,0.06307218503376778,0.9494893542751247,0.9737544933056781,0.035433915242683724,0.06042940052528359,0.9737544933056781,0.9684196471727822,0.04198944867611864,0.027940198571741442,0.9684196471727822,0.9859279416068398,0.018216567794706453,0.01821330842499382,0.9859279416068398,0.9707659187966959,0.038013028677429936,0.04434851262109964,0.9707659187966959,-0.0,-0.0,1.0,0.0
0.949812291858369,0.07399039331706764,0.13443059351311398,0.949812291858369,AGGRESSIVE,0.9478179727070507,0.06298234343799054,0.06634149461092384,0.9478179727070507,0.9660337701670569,0.04960330785680272,0.0977181433410818,0.9660337701670569,0.9701340672166213,0.040134207113565155,0.026351787149419225,0.9701340672166213,0.9871702295767182,0.016554878093044467,0.017817231469370535,0.9871702295767182,0.9695343402058686,0.0396118135078365,0.04621295995158329,0.9695343402058686,-0.0,-0.0,1.0,0.0
0.947491228783301,0.07775219729402379,0.1409829383946414,0.947491228783301,AGGRESSIVE,0.9456830727743083,0.06585740029769682,0.06858957724142464,0.9456830727743083,0.9644403916043202,0.05191834148108153,0.1034054361753231,0.9644403916043202,0.9685406886538845,0.04247532903460697,0.026814054622380675,0.9685406886538845,0.9862404889193713,0.018033817663398767,0.019654876536989614,0.9862404889193713,0.9669844721561571,0.042123212059197446,0.049529375388885646,0.9669844721561571,-0.0,-0.0,1.0,0.0
0.9492329543430889,0.07619344338440148,0.13946461574747773,0.9492329543430889,AGGRESSIVE,0.9428933762060855,0.06807213213624654,0.07140273369631858,0.9428933762060855,0.9623054916715778,0.054873363731941883,0.10930571113676563,0.9623054916715778,0.968203634629371,0.0427855818046617,0.026901307602499282,0.968203634629371,0.9870908699973752,0.017106323586350298,0.017762030612861968,0.9870908699973752,0.9642082943483041,0.04477495609106653,0.0492520872414358,0.9642082943483041,-0.0,-0.0,1.0,0.0
0.9519263437028085,0.07331426579054695,0.13713823015527002,0.9519263437028085,AGGRESSIVE,0.9428933762060853,0.06807213213624652,0.07067483426747463,0.9428933762060853,0.9609281256522522,0.056383496850054025,0.11106888617790911,0.9609281256522522,0.9672117839693769,0.04393792337690228,0.027811607219231243,0.9672117839693769,0.9866986500230986,0.017513452050537556,0.017455401370597822,0.9866986500230986,0.9642082943483041,0.04477495609106617,0.048798741304140365,0.9642082943483041,-0.0,-0.0,1.0,0.0
0.9519263437028085,0.0733142657905473,0.13785298888628655,0.9519263437028085,AGGRESSIVE,0.944486754768822,0.06583990579895137,0.06513042145630482,0.944486754768822,0.9614696470222579,0.05573745471775975,0.10462526109217009,0.9614696470222579,0.967211783969377,0.043937923376902284,0.026892220602651815,0.967211783969377,0.9856895497864089,0.018724589709941074,0.01732766905909655,0.9856895497864089,0.9651300199999842,0.043363097752985046,0.04816462128725141,0.9651300199999842,-0.0,-0.0,1.0,0.0
