AccX_entropy,AccX_complexity,AccX_fisher,AccX_shannon,Class,AccY_entropy,AccY_complexity,AccY_fisher,AccY_shannon,AccZ_entropy,AccZ_complexity,AccZ_fisher,AccZ_shannon,GyroX_entropy,GyroX_complexity,GyroX_fisher,GyroX_shannon,GyroY_entropy,GyroY_complexity,GyroY_fisher,GyroY_shannon,GyroZ_entropy,GyroZ_complexity,GyroZ_fisher,GyroZ_shannon,Timestamp_entropy,Timestamp_complexity,Timestamp_fisher,Timestamp_shannon
0.974633383456853,0.03156105961340915,0.05025371868999353,0.974633383456853,SLOW,0.9813011449782773,0.024264989969971805,0.036824379828745056,0.9813011449782773,0.9783159417077768,0.029150260874985977,0.029956464611183856,0.9783159417077768,0.991840338853042,0.01067563478181385,0.01899016923786926,0.991840338853042,0.982027316681711,0.024049717279546374,0.03765183737171698,0.982027316681711,0.9461089409090482,0.0704371643280978,0.08390095779132184,0.9461089409090482,-0.0,-0.0,1.0,0.0
0.974633383456853,0.03156105961340915,0.0498609198015636,0.974633383456853,SLOW,0.9809251407655277,0.024680325211799654,0.03665162170393307,0.9809251407655277,0.9783159417077768,0.029150260874985977,0.029956464611183856,0.9783159417077768,0.9915004334579876,0.011038073674560183,0.019416236040638267,0.9915004334579876,0.9839857630491186,0.021323466540968207,0.033219717698255366,0.9839857630491186,0.9457329366962987,0.07081856954732389,0.08564782703012194,0.9457329366962987,-0.0,-0.0,1.0,0.0
0.9733327140473647,0.03298551376550292,0.05157917184324377,0.9733327140473647,SLOW,0.9787386298221978,0.0280714936640407,0.04180117350620461,0.9787386298221978,0.9804362231202731,0.026281934002592898,0.02690553076214608,0.9804362231202731,0.9917552656446644,0.010699891175702197,0.018820882114466902,0.9917552656446644,0.9833101985766747,0.022153596096933435,0.03432493458452518,0.9833101985766747,0.9445996759893541,0.07226260776376076,0.08963166831215341,0.9445996759893541,-0.0,-0.0,1.0,0.0
0.9735875462340414,0.032659377419657,0.051481286160385616,0.9735875462340414,SLOW,0.9778849949997881,0.029081326161240116,0.04338039216565028,0.9778849949997881,0.9806590215432567,0.026012378069831487,0.02495100530957749,0.9806590215432567,0.9914575903512821,0.01112492429249132,0.019378980543816603,0.9914575903512821,0.9823369588108486,0.023399907817569815,0.03577644762988213,0.9823369588108486,0.9450773065990143,0.07170864660788501,0.08726752281760275,0.9450773065990143,-0.0,-0.0,1.0,0.0
0.9738852215274238,0.03224870847739727,0.050987301187184586,0.9738852215274238,SLOW,0.9776301628131113,0.029409910194477338,0.04446702488344236,0.9776301628131113,0.9804809511932909,0.026202377544429153,0.025403913796110386,0.9804809511932909,0.9919352209609426,0.010510505794472014,0.017431905640682522,0.9919352209609426,0.9826768642059031,0.0230451651124453,0.03540437889974237,0.9826768642059031,0.9449502177796824,0.0718078123710532,0.08699435463262412,0.9449502177796824,-0.0,-0.0,1.0,0.0
0.9727804099824259,0.03392582852182872,0.05362459887701151,0.9727804099824259,SLOW,0.9776301628131115,0.0294099101944777,0.04286715597282581,0.9776301628131115,0.9803028808433248,0.026392306289719957,0.025214448085052923,0.9803028808433248,0.9919352209609426,0.010510505794472014,0.01785904903357473,0.9919352209609426,0.9836923340734014,0.02186066722502107,0.03522591182954872,0.9836923340734014,0.9453625061410044,0.07146708745056767,0.08611426757228524,0.9453625061410044,-0.0,-0.0,1.0,0.0
0.9718699476984647,0.03519405517752229,0.055243331769704834,0.9718699476984647,SLOW,0.977828096675895,0.029186768463881272,0.043362931045740676,0.977828096675895,0.9811565156657348,0.025377512200199015,0.02425213226571063,0.9811565156657348,0.9913827134808834,0.011273755158674188,0.018598779892188527,0.9913827134808834,0.9843479641706856,0.02089703997280515,0.03309526832006385,0.9843479641706856,0.9430211078567164,0.07544528930956276,0.09125820201814505,0.9430211078567164,-0.0,-0.0,1.0,0.0
0.9712143176011805,0.03613545881362467,0.05656722054149781,0.9712143176011805,SLOW,0.978503661148339,0.028366293051413635,0.04195154390151608,0.978503661148339,0.9825161593974094,0.023343981469746544,0.021363940879832066,0.9825161593974094,0.9911278812942066,0.011611661010481623,0.018187531215185966,0.9911278812942066,0.9834943293482759,0.021919166768058874,0.033107427166956624,0.9834943293482759,0.9425434772470562,0.07599599412561876,0.09015551766878918,0.9425434772470562,-0.0,-0.0,1.0,0.0
0.9723191291461782,0.03446367339566169,0.05446635455429196,0.9723191291461782,SLOW,0.978503661148339,0.028366293051413274,0.04203469997926426,0.978503661148339,0.9825161593974094,0.023343981469746544,0.01945330485368275,0.9825161593974094,0.9914858360981085,0.011058820915985411,0.016727564365231606,0.9914858360981085,0.9819118871936177,0.024227204665306555,0.03764650031718926,0.9819118871936177,0.943397112069466,0.07506698376173533,0.08753892860704399,0.943397112069466,-0.0,-0.0,1.0,0.0
0.9723191291461782,0.03446367339566169,0.05493524834704415,0.9723191291461782,SLOW,0.9777430234675174,0.029209045577019442,0.04197316594015784,0.9777430234675174,0.9838758031290842,0.02130472525185907,0.017114298635057985,0.9838758031290842,0.9912630376751251,0.011334843549491169,0.015297471535077996,0.9912630376751251,0.9819118871936177,0.024227204665306555,0.03755566966313995,0.9819118871936177,0.943397112069466,0.07506698376173533,0.08753892860704399,0.943397112069466,-0.0,-0.0,1.0,0.0
0.9723191291461782,0.03446367339566169,0.053653381401090765,0.9723191291461782,SLOW,0.9773222911817503,0.029700045136822652,0.04421773750043176,0.9773222911817503,0.9850090638360286,0.019734960097875457,0.016726277568447332,0.9850090638360286,0.9902897979092988,0.012602220681931469,0.017266049000233485,0.9902897979092988,0.9799534408262099,0.02694172718373735,0.04171942100940619,0.9799534408262099,0.94671175011958,0.06993702000507208,0.08277012021188837,0.94671175011958,-0.0,-0.0,1.0,0.0
0.9728073505409188,0.03397752795595704,0.052378536019674786,0.9728073505409188,SLOW,0.9773222911817503,0.029700045136821937,0.04372375252723073,0.9773222911817503,0.9843334993635847,0.020567073459082534,0.018891377499376777,0.9843334993635847,0.9898690656235317,0.013106899792144347,0.01829229394216251,0.9898690656235317,0.9794758102165496,0.027540588784231178,0.04285272844924188,0.9794758102165496,0.9486680496263525,0.06770938904040534,0.07659857264212686,0.9486680496263525,-0.0,-0.0,1.0,0.0
0.9738531877637304,0.03288156268150569,0.05048626662439873,0.9738531877637304,SLOW,0.9776982953944998,0.029288235640000108,0.042009448255286824,0.9776982953944998,0.9826623993988022,0.022715726118359716,0.021004771764249044,0.9826623993988022,0.9901238978102086,0.012769815521106252,0.016688029504799404,0.9901238978102086,0.9797306424032264,0.02721086932644526,0.04267976054272429,0.9797306424032264,0.9507883310388489,0.06501786373786773,0.07165197549991426,0.9507883310388489,-0.0,-0.0,1.0,0.0
0.9738531877637304,0.03288156268150569,0.04889562983411809,0.9738531877637304,SLOW,0.9779622677561357,0.02905627767674835,0.04079896183847286,0.9779622677561357,0.9820635967630691,0.02340293253379266,0.02233649975963656,0.9820635967630691,0.9901238978102086,0.012769815521106252,0.01567181472698522,0.9901238978102086,0.9794329671098442,0.02762565258392646,0.04604136579038633,0.9794329671098442,0.9526077470033175,0.06288423632539634,0.06834228422162852,0.9526077470033175,-0.0,-0.0,1.0,0.0
0.9735983555770534,0.033207734561031745,0.0486168811150858,0.9735983555770534,SLOW,0.9779622677561357,0.02905627767674763,0.03952793268411228,0.9779622677561357,0.982318428949746,0.023071230707479375,0.02269872790932819,0.982318428949746,0.9897659430063066,0.01332126639568578,0.015847756909704885,0.9897659430063066,0.9807926108415188,0.0255989335441467,0.04316886886641179,0.9807926108415188,0.9537876583080334,0.061825371596031575,0.07091348938818157,0.9537876583080334,-0.0,-0.0,1.0,0.0
0.9724935440320557,0.034883250191739615,0.05113027912760222,0.9724935440320557,SLOW,0.979262937165624,0.027619413460337302,0.036733856197102684,0.979262937165624,0.9819424247369964,0.02348747288795405,0.022428452081387187,0.9819424247369964,0.9897659430063066,0.01332126639568578,0.015393490844483501,0.9897659430063066,0.9792833459218248,0.027568500643236706,0.046751414885369755,0.9792833459218248,0.9553340197292391,0.06027808795146022,0.07118683767331821,0.9553340197292391,-0.0,-0.0,1.0,0.0
0.9736268047390002,0.03334801846915695,0.049268973120625906,0.9736268047390002,SLOW,0.9790650033028404,0.027843216819677614,0.03630768006742652,0.9790650033028404,0.9811817870561749,0.024337123441808765,0.025017721620577315,0.9811817870561749,0.9897659430063066,0.01332126639568578,0.016409705622297682,0.9897659430063066,0.9790854120590412,0.02779231919106155,0.04658378291321152,0.9790854120590412,0.956795480889806,0.05863987366103512,0.06739365414018517,0.956795480889806,-0.0,-0.0,1.0,0.0
0.9752979047037829,0.031238051165759687,0.047292603294835,0.9752979047037829,SLOW,0.9785873726931801,0.028441071607517535,0.03672253612457502,0.9785873726931801,0.9808716360113999,0.02464225384967148,0.026145153959576173,0.9808716360113999,0.9892134355262475,0.014081251003361581,0.017584691312868612,0.9892134355262475,0.9784866094233081,0.028473816780464744,0.047735963952160454,0.9784866094233081,0.956795480889806,0.05863987366103512,0.06739365414018517,0.956795480889806,-0.0,-0.0,1.0,0.0
0.9767593658643495,0.029518327513499015,0.04419051175477387,0.9767593658643495,SLOW,0.9794963263736877,0.027455888156419347,0.03479587361794233,0.9794963263736877,0.980333796753562,0.025220399353829123,0.025972720468893075,0.980333796753562,0.9886609280461885,0.014840378352688997,0.019353820693509202,0.9886609280461885,0.9781467040282537,0.0288250923596311,0.048700072297047245,0.9781467040282537,0.956795480889806,0.05863987366103512,0.06739365414018517,0.956795480889806,-0.0,-0.0,1.0,0.0
0.975984059961307,0.03052626971298903,0.044029445018277304,0.975984059961307,SLOW,0.9794963263736877,0.02745588815642007,0.03496335499429038,0.9794963263736877,0.9807545290393292,0.02472588628859686,0.025691418312841476,0.9807545290393292,0.9881832974365282,0.01545064245734811,0.020190889406480523,0.9881832974365282,0.9785227082410032,0.028412580016038202,0.04651062453838371,0.9785227082410032,0.9570931561831882,0.058244716014142814,0.06552714337244539,0.9570931561831882,-0.0,-0.0,1.0,0.0
0.9756863846679248,0.030938391757419265,0.04410325572670707,0.9756863846679248,SLOW,0.9790755940879206,0.027948566659933945,0.03559301586931556,0.9790755940879206,0.9814101591366134,0.023767137515322685,0.025534309859020474,0.9814101591366134,0.9875077329640843,0.01628845524783262,0.020338126396022112,0.9875077329640843,0.9792833459218248,0.027568500643236706,0.04560549927599278,0.9792833459218248,0.958818589705391,0.05638046244150579,0.06240185116304648,0.958818589705391,-0.0,-0.0,1.0,0.0
0.9752087540582646,0.031532573301368896,0.045057060656378926,0.9752087540582646,SLOW,0.9788207619012438,0.028277864134491255,0.03537689062156016,0.9788207619012438,0.9804996968526523,0.025056610883374728,0.02498734333683702,0.9804996968526523,0.9885232028315826,0.015090958863535108,0.018575905307234547,0.9885232028315826,0.9790854120590412,0.02779231919106155,0.04658378291321152,0.9790854120590412,0.9578453499395647,0.0575598527189575,0.06421754443122313,0.9578453499395647,-0.0,-0.0,1.0,0.0
0.9740574439424723,0.032946343024878186,0.04678206184818484,0.9740574439424723,SLOW,0.9777159503562458,0.02996834533040323,0.039126797604021255,0.9777159503562458,0.9800789645668851,0.02555084797482087,0.026529837734768136,0.9800789645668851,0.9894964425974089,0.013828334873670033,0.018487048266066394,0.9894964425974089,0.9789073417090752,0.02798167483100218,0.04779494703465631,0.9789073417090752,0.9586989847619745,0.05659712756966447,0.06411564616546195,0.9586989847619745,-0.0,-0.0,1.0,0.0
0.9740574439424723,0.032946343024878186,0.04641474333878063,0.9740574439424723,SLOW,0.9779387487792294,0.029700410355266323,0.04064498037465086,0.9779387487792294,0.9802768984296689,0.02532633827004319,0.02762818647309319,0.9802768984296689,0.9891204383846592,0.01425126066666478,0.018467131141921257,0.9891204383846592,0.9787455066639866,0.02814405851194165,0.04798740314365662,0.9787455066639866,0.9569735512397717,0.058460732889110426,0.06442999688418899,0.9569735512397717,-0.0,-0.0,1.0,0.0
0.9723485636088027,0.03570468427373111,0.053395378902014685,0.9723485636088027,SLOW,0.9779387487792294,0.029700410355266323,0.03980520338878363,0.9779387487792294,0.9791131125624847,0.026644148176594416,0.030086364989813676,0.9791131125624847,0.9877892438149312,0.01606231530291791,0.02198127436711903,0.9877892438149312,0.9783247743782197,0.02863604528310104,0.049743397578759306,0.9783247743782197,0.9556820220052425,0.059701339225935894,0.06417555788140206,0.9556820220052425,-0.0,-0.0,1.0,0.0
0.9721506297460191,0.0359251821017932,0.05267066330882416,0.9721506297460191,SLOW,0.9779387487792294,0.029700410355266323,0.03980520338878363,0.9779387487792294,0.9778124431529962,0.02808207658857784,0.031974192486232615,0.9778124431529962,0.9872367363348722,0.01681921835724435,0.022385900658104876,0.9872367363348722,0.9781019759552362,0.02890433377961597,0.04857628898861968,0.9781019759552362,0.955188265958051,0.060090793612154206,0.06461615801719345,0.955188265958051,-0.0,-0.0,1.0,0.0
0.9727494323817522,0.03525291075351838,0.052767731953968854,0.9727494323817522,SLOW,0.9766380793697412,0.031132461923392887,0.04198168292860415,0.9766380793697412,0.9773242217582557,0.028573843161192,0.03211072613065419,0.9773242217582557,0.9875344116282544,0.016397739617985033,0.022462005401782684,0.9875344116282544,0.9783247743782197,0.028636045283101763,0.048532042118024185,0.9783247743782197,0.9544415612439321,0.060684647946941526,0.06522495736124391,0.9544415612439321,-0.0,-0.0,1.0,0.0
0.9718404787012445,0.03622366378378779,0.05531492700618268,0.9718404787012445,SLOW,0.9764152809467576,0.03139969575684177,0.040463500157974536,0.9764152809467576,0.9763509819924296,0.029805899019828507,0.03689039538601105,0.9763509819924296,0.9869819041481953,0.017154254994168838,0.024055988770077835,0.9869819041481953,0.9798340392979138,0.026670133189115118,0.04335128702651557,0.9798340392979138,0.9536344249923165,0.06190139714590333,0.06648699262641732,0.9536344249923165,-0.0,-0.0,1.0,0.0
0.9704377689735451,0.03760063479436173,0.05728185141225726,0.9704377689735451,SLOW,0.9747064006130879,0.03416771228965322,0.046188588368852625,0.9747064006130879,0.9781703979568982,0.02754280388608197,0.0347541212297386,0.9781703979568982,0.9862065982451528,0.018182954925760567,0.025933091055753518,0.9862065982451528,0.9790734016170921,0.027515409074801465,0.04363049254599971,0.9790734016170921,0.9567511291796469,0.05687695358497795,0.06317746473022011,0.9567511291796469,-0.0,-0.0,1.0,0.0
0.9708585012593122,0.03711669850449549,0.058132751798178235,0.9708585012593122,SLOW,0.9737959383291269,0.035438351963122214,0.04626313404243475,0.9737959383291269,0.9794710673663864,0.02610360538583805,0.03224791463678965,0.9794710673663864,0.9850733375382081,0.01975646936778841,0.02806530311265899,0.9850733375382081,0.9775641366973981,0.02947842582373712,0.04881124763750833,0.9775641366973981,0.9567511291796469,0.05687695358497865,0.06550257112158606,0.9567511291796469,-0.0,-0.0,1.0,0.0
0.9711561765526946,0.03670860306090962,0.05800945536113061,0.9711561765526946,SLOW,0.9733183077194667,0.0360291157671513,0.04518346164824756,0.9733183077194667,0.980380021046894,0.02511531626213656,0.029288173911318292,0.980380021046894,0.9834022375734255,0.02190816736848995,0.03188919824520882,0.9834022375734255,0.9766551830168904,0.030459682810024,0.050514063980298084,0.9766551830168904,0.9563303968938798,0.057344694239453944,0.06631051093336635,0.9563303968938798,-0.0,-0.0,1.0,0.0
0.9703490403010788,0.03796838798657566,0.06081225487494043,0.9703490403010788,SLOW,0.9721669976036746,0.03743467826891387,0.04550306664795171,0.9721669976036746,0.9813532608127203,0.023873280221561387,0.027481203821160965,0.9813532608127203,0.981443791206018,0.02463158332177824,0.035935719225380365,0.981443791206018,0.9752955392852157,0.032470773260446645,0.05361763682775412,0.9752955392852157,0.955419934609919,0.058568075442288654,0.06724535169984074,0.955419934609919,-0.0,-0.0,1.0,0.0
0.9701872052559903,0.03812760492244204,0.05901532511426552,0.9701872052559903,SLOW,0.9696344278298563,0.040617971832825846,0.05030755876030895,0.9696344278298563,0.9805779549096778,0.024890646506304154,0.02784217559470189,0.9805779549096778,0.9812458573432343,0.024856512614444885,0.03697970414476898,0.9812458573432343,0.973935895553541,0.034476138223433206,0.05881318987208944,0.973935895553541,0.9547443701374749,0.05934689100517294,0.06972670090210921,0.9547443701374749,-0.0,-0.0,1.0,0.0
0.9696346977759311,0.03885812364883236,0.06078013164614238,0.9696346977759311,SLOW,0.9692136955440894,0.041099737878084366,0.0495651351713009,0.9692136955440894,0.9812335850069621,0.023932186341598098,0.027505130033074764,0.9812335850069621,0.982099492165644,0.023839362982590085,0.034817221485690275,0.982099492165644,0.9760561769660373,0.031632786368447366,0.05523022820975756,0.9760561769660373,0.9530354898038055,0.06200087410155452,0.07412322810595888,0.9530354898038055,-0.0,-0.0,1.0,0.0
0.9688879930618125,0.03947872849479592,0.06132607878819317,0.9688879930618125,SLOW,0.9650282605452133,0.04725549612011973,0.05885804531198725,0.9650282605452133,0.9796511428523039,0.026231501367181168,0.028185479667762702,0.9796511428523039,0.9822974260284276,0.023614024335078445,0.03430898282230675,0.9822974260284276,0.976731741438481,0.030815562811674125,0.053463048297598986,0.976731741438481,0.9530354898038055,0.06200087410155452,0.07370040756183041,0.9530354898038055,-0.0,-0.0,1.0,0.0
0.9688879930618125,0.03947872849479592,0.06277062560593334,0.9688879930618125,SLOW,0.9650282605452133,0.04725549612011973,0.05749796263973369,0.9650282605452133,0.9793963106656272,0.02656144767285793,0.030326968310930454,0.9793963106656272,0.982099492165644,0.023839362982590085,0.0343636000519493,0.982099492165644,0.976731741438481,0.03081556281167448,0.05530474615943404,0.976731741438481,0.9532334236665891,0.06179041708697007,0.07186617244545691,0.9532334236665891,-0.0,-0.0,1.0,0.0
0.9691428252484893,0.03915586791719392,0.0611291155111041,0.9691428252484893,SLOW,0.9650282605452133,0.04725549612012008,0.05783134459094102,0.9650282605452133,0.9780651160958989,0.028337562442444113,0.03526439052211292,0.9780651160958989,0.9803191161482022,0.02636533085005442,0.03889173825933472,0.9803191161482022,0.9765699063933926,0.03097709540386485,0.05602137252143629,0.9765699063933926,0.9540087295696316,0.060832523893819004,0.07151964753013094,0.9540087295696316,-0.0,-0.0,1.0,0.0
0.9705024689801639,0.03716739820013985,0.05801297262781617,0.9705024689801639,SLOW,0.9660437304127119,0.04611858809328332,0.05636103000432487,0.9660437304127119,0.9780651160958989,0.028337562442443395,0.0348896286364606,0.9780651160958989,0.9791858554412577,0.027919731589845516,0.041409002535977533,0.9791858554412577,0.9740073912373132,0.03474697257360037,0.06265161239578398,0.9740073912373132,0.9541705646147202,0.06068002704234866,0.07095497631388839,0.9541705646147202,-0.0,-0.0,1.0,0.0
0.9717870129521209,0.03597761763730773,0.056774730351760214,0.9717870129521209,SLOW,0.9650704906468855,0.04731807266435588,0.059548121056270414,0.9650704906468855,0.9774094859986147,0.029289869061146848,0.03422355013150889,0.9774094859986147,0.9773664394767889,0.030184586508299978,0.04510361662772327,0.9773664394767889,0.9740073912373132,0.03474697257360037,0.06180476055693951,0.9740073912373132,0.9547693672504532,0.06003654302689201,0.06943525455070308,0.9547693672504532,-0.0,-0.0,1.0,0.0
0.973444554866497,0.03427057715649534,0.05430184456368777,0.973444554866497,SLOW,0.9653681659402678,0.04691569212215764,0.05937334215732949,0.9653681659402678,0.9783199482825757,0.028008546042145845,0.030005201336906387,0.9783199482825757,0.9755860634593472,0.032686382387254985,0.049048240467719946,0.9755860634593472,0.9750606414736986,0.032929517649189,0.0583662567551778,0.9750606414736986,0.9547693672504532,0.06003654302689201,0.06679211176149139,0.9547693672504532,-0.0,-0.0,1.0,0.0
0.9731046494714425,0.034617915695150804,0.052870975265448455,0.9731046494714425,SLOW,0.9653681659402678,0.04691569212215764,0.058998176733441765,0.9653681659402678,0.9777674408025167,0.028751269312642456,0.031482900782087375,0.9777674408025167,0.9758962145041218,0.032385537219005986,0.04753856459048493,0.9758962145041218,0.9755098229214123,0.03219558928777542,0.057050852927090945,0.9755098229214123,0.9571538120565666,0.05659204564344258,0.05989539997398914,0.9571538120565666,-0.0,-0.0,1.0,0.0
0.9721941871874814,0.035885939100560656,0.05495364947533568,0.9721941871874814,SLOW,0.9648905353306074,0.047495359776587934,0.056610227368887975,0.9648905353306074,0.9777674408025167,0.028751269312642456,0.031482900782087375,0.9777674408025167,0.9758962145041218,0.032385537219005986,0.047389784709187054,0.9758962145041218,0.9766146344664103,0.030511593573076937,0.052170906388076026,0.9766146344664103,0.9584850066262949,0.05489481509980343,0.05617896547655149,0.9584850066262949,-0.0,-0.0,1.0,0.0
0.972954824868303,0.03505344810681567,0.05333194090412038,0.972954824868303,SLOW,0.9648905353306074,0.047495359776587934,0.055532354233050876,0.9648905353306074,0.9784535960600408,0.028035830604052903,0.03093517346600783,0.9784535960600408,0.9767498493265316,0.03138075025935724,0.046241009201444895,0.9767498493265316,0.97613700385675,0.031106578231679536,0.05424024270029376,0.97613700385675,0.9575117668604686,0.056075263307273894,0.05908469833016748,0.9575117668604686,-0.0,-0.0,1.0,0.0
0.972954824868303,0.03505344810681567,0.05333194090412038,0.972954824868303,SLOW,0.9640369005081977,0.04847300944474562,0.05634298806226708,0.9640369005081977,0.9784535960600407,0.028035830604052896,0.03059382432928248,0.9784535960600407,0.9785302253439735,0.02887345345231319,0.043486818137508904,0.9785302253439735,0.97613700385675,0.031106578231679536,0.05424024270029376,0.97613700385675,0.9575117668604686,0.05607526330727355,0.059335280622871155,0.9575117668604686,-0.0,-0.0,1.0,0.0
0.972954824868303,0.03505344810681567,0.05333194090412038,0.972954824868303,SLOW,0.9643345758015801,0.04807144761532895,0.05574659039736334,0.9643345758015801,0.9784535960600408,0.028035830604052188,0.03036499460241812,0.9784535960600408,0.9798614199137018,0.027097187595673415,0.04052934550452276,0.9798614199137018,0.9772702645636945,0.029560913009436897,0.04953648695340274,0.9772702645636945,0.9570341362508082,0.05664526267271585,0.060261710176201674,0.9570341362508082,-0.0,-0.0,1.0,0.0
0.9724771942586428,0.03564386029448776,0.05280740514794981,0.9724771942586428,SLOW,0.9646925306054819,0.047547310615776016,0.05361540867094571,0.9646925306054819,0.9769443311403468,0.029996746228797087,0.033076432755285566,0.9769443311403468,0.9809946806206461,0.0255407198154926,0.03801208122787996,0.9809946806206461,0.9787795294833885,0.027598640203340654,0.046311373060598675,0.9787795294833885,0.9580073760166345,0.05546603920314988,0.05715056138100911,0.9580073760166345,-0.0,-0.0,1.0,0.0
0.9740235556798487,0.034020787332335566,0.05122548027662857,0.9740235556798487,SLOW,0.9649153290284657,0.04728718683639759,0.05550200476013171,0.9649153290284657,0.9767463972775632,0.030219511451103867,0.03389723170034253,0.9767463972775632,0.9826657805854286,0.023400650964347677,0.03396493018514517,0.9826657805854286,0.9787795294833885,0.027598640203340654,0.04777127614643673,0.9787795294833885,0.958347281411689,0.055131862686600086,0.058204989743839294,0.958347281411689,-0.0,-0.0,1.0,0.0
0.9744358440411707,0.03365169055964268,0.05063138850953754,0.9744358440411707,SLOW,0.9643165263927326,0.04794622142641192,0.05490836105242152,0.9643165263927326,0.9767463972775632,0.030219511451103867,0.03389723170034253,0.9767463972775632,0.983639020351255,0.022153907699338185,0.031488070688108175,0.983639020351255,0.9770706491497189,0.03038027325531074,0.05164498754263074,0.9770706491497189,0.9585253517616548,0.054951744233481356,0.05752765937989175,0.9585253517616548,-0.0,-0.0,1.0,0.0
0.9744358440411707,0.03365169055964339,0.05166617195038984,0.9744358440411707,SLOW,0.9635126193007663,0.04863750010934171,0.05505073294177917,0.9635126193007663,0.9765484634147795,0.030442183925235348,0.03520027508553966,0.9765484634147795,0.9849986640829296,0.020110605419715658,0.028257924588116736,0.9849986640829296,0.9749503677372225,0.03322944772976274,0.055094366742763065,0.9749503677372225,0.9585253517616548,0.054951744233481356,0.057360178003543705,0.9585253517616548,-0.0,-0.0,1.0,0.0
0.9731046494714425,0.035408744389884776,0.0552045295734514,0.9731046494714425,SLOW,0.9624593690643808,0.05041538792696028,0.05705412452494838,0.9624593690643808,0.9752353182538988,0.032020410635050615,0.03870579289659767,0.9752353182538988,0.9849986640829296,0.02011060541971638,0.028403055273598245,0.9849986640829296,0.97327926777244,0.035335210368168245,0.06004285053548056,0.97327926777244,0.9589013559744043,0.05455820139825473,0.054323442172703636,0.9589013559744043,-0.0,-0.0,1.0,0.0
0.9731046494714425,0.035408744389884776,0.05596405056454649,0.9731046494714425,SLOW,0.9618037389670966,0.05133683882756564,0.06035152127203302,0.9618037389670966,0.9740715323867145,0.03332313641532624,0.04186886381036384,0.9740715323867145,0.9849986640829296,0.020110605419715658,0.029388562452428085,0.9849986640829296,0.9728016371627797,0.03592569273649977,0.061178052972631854,0.9728016371627797,0.9589013559744043,0.05455820139825473,0.054323442172703636,0.9589013559744043,-0.0,-0.0,1.0,0.0
0.9741504866942539,0.03431396041621152,0.052685962710069485,0.9741504866942539,SLOW,0.9624025416028295,0.0506817867215952,0.060909146019505415,0.9624025416028295,0.9730560625192162,0.03448364413531976,0.043410724639203604,0.9730560625192162,0.9836855189220488,0.021716986471469874,0.03099079851853262,0.9836855189220488,0.9749881481061095,0.03257346486262471,0.05493878149914573,0.9749881481061095,0.9606635305560213,0.05283343128656987,0.05295186541095839,0.9606635305560213,-0.0,-0.0,1.0,0.0
0.9765349315003674,0.030730735810164528,0.043954665353143456,0.9765349315003674,SLOW,0.9626004754656131,0.05046668180685661,0.060760488173551445,0.9626004754656131,0.9722807566161736,0.03548362745612753,0.047294448931310185,0.9722807566161736,0.9840254243171033,0.021361153208345807,0.03102939721174961,0.9840254243171033,0.9755259873639477,0.03200267768386741,0.05562238393032439,0.9755259873639477,0.9604854602060556,0.053014389756708004,0.053020862441147405,0.9604854602060556,-0.0,-0.0,1.0,0.0
0.9765349315003674,0.030730735810164528,0.043903815133576767,0.9765349315003674,SLOW,0.961627235699787,0.051657158642304635,0.06107560119635868,0.961627235699787,0.9721026862662078,0.03567018767950992,0.04751457201683021,0.9721026862662078,0.9840254243171033,0.02136115320834653,0.02994982431395062,0.9840254243171033,0.9762866250447694,0.03116411599701111,0.05380303002211236,0.9762866250447694,0.9626719711493855,0.04974546491458365,0.047882876371578495,0.9626719711493855,-0.0,-0.0,1.0,0.0
0.9782060314651502,0.028609657081987615,0.042091487666537045,0.9782060314651502,SLOW,0.9618820678864637,0.05134010040528302,0.06318153232671572,0.9618820678864637,0.9734158314270883,0.03410223117674737,0.04681869582125336,0.9734158314270883,0.9834729168370444,0.022112126794466294,0.031220645872626438,0.9834729168370444,0.975748785786931,0.03173583795378926,0.05288012179441869,0.975748785786931,0.9630927034351526,0.0492709693358489,0.04588121997042085,0.9630927034351526,-0.0,-0.0,1.0,0.0
0.9782060314651502,0.028609657081987254,0.042457095957480075,0.9782060314651502,SLOW,0.9647759736508106,0.046495035414220946,0.05562038551716639,0.9647759736508106,0.9750869313918711,0.031994039867095286,0.044956056583349314,0.9750869313918711,0.9831149620331425,0.0226564094902438,0.033107756115473,0.9831149620331425,0.9752605643921907,0.03222467870135442,0.054135809940267475,0.9752605643921907,0.9620772335676541,0.050400780123709764,0.0464640602803095,0.9620772335676541,-0.0,-0.0,1.0,0.0
0.979986407482592,0.026093415311679337,0.03679581913842481,0.979986407482592,SLOW,0.9657492134166368,0.04529511538646575,0.053092986735558984,0.9657492134166368,0.9737557368221428,0.03375459380200114,0.05028481873463567,0.9737557368221428,0.9840254243171033,0.021361153208345807,0.03185373075853189,0.9840254243171033,0.9736622196893201,0.03405949381071342,0.0569131477368237,0.9736622196893201,0.9640356799350618,0.047785411843576535,0.04313994240337897,0.9640356799350618,-0.0,-0.0,1.0,0.0
