AccX_entropy,AccX_complexity,AccX_fisher,AccX_shannon,Class,AccY_entropy,AccY_complexity,AccY_fisher,AccY_shannon,AccZ_entropy,AccZ_complexity,AccZ_fisher,AccZ_shannon,GyroX_entropy,GyroX_complexity,GyroX_fisher,GyroX_shannon,GyroY_entropy,GyroY_complexity,GyroY_fisher,GyroY_shannon,GyroZ_entropy,GyroZ_complexity,GyroZ_fisher,GyroZ_shannon
0.8670005876277592,0.1641071886909234,0.2027743498081079,0.8670005876277592,Sudden-Acceleration,0.8946252504587773,0.14129939397448205,0.221778334240865,0.8946252504587773,0.9211122986290574,0.10581351095248737,0.22952567405332747,0.9211122986290574,0.926889288249692,0.09395469212256488,0.1337338317405059,0.926889288249692,0.959277367894985,0.0579873006529396,0.09905814117921763,0.959277367894985,0.8799598929440855,0.1548109826684904,0.2518667541110524,0.8799598929440855
0.8670005876277592,0.16410718869092372,0.2027743498081079,0.8670005876277592,Sudden-Acceleration,0.89168517538399,0.14465208463349224,0.23286873813438264,0.89168517538399,0.9211122986290574,0.10581351095248737,0.23850806212868703,0.9211122986290574,0.9316535756143057,0.08842909538929501,0.12602291827234918,0.9316535756143057,0.9592773678949847,0.05798730065293959,0.10048168925589437,0.9592773678949847,0.8860577370862136,0.15078405776966058,0.2501849425619308,0.8860577370862136
0.8730984317698874,0.16023626922098724,0.1983834723319581,0.8730984317698874,Sudden-Acceleration,0.8994746143834734,0.13157381327934922,0.20455112317675933,0.8994746143834734,0.9073004024887177,0.1255925954977155,0.29266773053218575,0.9073004024887177,0.9243829177841488,0.09584939327332465,0.13765379681605167,0.9243829177841488,0.9545130805303712,0.06385526437779758,0.11412935359851487,0.9545130805303712,0.8893283562413049,0.1481486757314235,0.2438964292828203,0.8893283562413049
0.8702712067828505,0.16160269929687202,0.2021914565675648,0.8702712067828505,Sudden-Acceleration,0.8994746143834734,0.1315738132793489,0.20997697277128377,0.8994746143834734,0.9061888586239694,0.12629631055436574,0.29395117736434756,0.9061888586239694,0.9243829177841488,0.09584939327332465,0.13765379681605167,0.9243829177841488,0.9531182539295763,0.06507551811644251,0.12001933240947454,0.9531182539295763,0.8918347267068483,0.14649309772586208,0.24361443800919041,0.8918347267068483
0.8553477667777627,0.17978331734705025,0.25364483559666273,0.8553477667777627,Sudden-Acceleration,0.8965345393086859,0.13498155583509366,0.2238794561995254,0.8965345393086859,0.9080646511782654,0.12455001023999118,0.2881187367055693,0.9080646511782654,0.9119658482446041,0.1147806179620252,0.17744237913940472,0.9119658482446041,0.9502297591192587,0.06890567914709572,0.12905852673941734,0.9502297591192587,0.8794176571673037,0.1639506075541466,0.2874631712644156,0.8794176571673037
0.8394999666511193,0.19759657053938084,0.27429289286502245,0.8394999666511193,Sudden-Acceleration,0.8947844913404461,0.13682731747261187,0.22203915545796812,0.8947844913404461,0.9153353090084227,0.11751623326860364,0.2796142756573722,0.9153353090084227,0.9119658482446042,0.1147806179620252,0.17513268619927497,0.9119658482446042,0.9549940464838723,0.0630920985309685,0.11328695681720055,0.9549940464838723,0.8823061519776211,0.16074961695696566,0.2880820516224873,0.8823061519776211
0.8394999666511194,0.19759657053938182,0.27252060313811644,0.8394999666511194,Sudden-Acceleration,0.893389664739651,0.13784527413465933,0.22123569756713848,0.893389664739651,0.9153353090084227,0.11751623326860397,0.2663182271674419,0.9153353090084227,0.9192365060747612,0.10763045987315416,0.170116118009478,0.9192365060747612,0.9531182539295763,0.06507551811644285,0.1227483282770997,0.9531182539295763,0.8947232215171657,0.14317544020572456,0.256994922458241,0.8947232215171657
0.8484863056035649,0.19123209301213895,0.25774769617749493,0.8484863056035649,Sudden-Acceleration,0.8886253773750373,0.1428411989295871,0.2191008761199604,0.8886253773750373,0.9172111015627188,0.11572910484108313,0.25473585122319253,0.9172111015627188,0.9240007934393748,0.10222911866950049,0.15399767930381889,0.9240007934393748,0.9502297591192589,0.06890567914709539,0.14003583928842292,0.9502297591192589,0.9085351176575052,0.1239908350088693,0.214221932327669,0.9085351176575052
0.8566813235552775,0.1849701397343638,0.26412212090140885,0.8566813235552775,Sudden-Acceleration,0.8809725952001064,0.15546100231965873,0.23965478621213251,0.8809725952001064,0.9172111015627188,0.1157291048410838,0.2519948762121666,0.9172111015627188,0.9192365060747612,0.10763045987315416,0.17028194650163483,0.9192365060747612,0.9473412643089413,0.07271135545092262,0.15405695121889723,0.9473412643089413,0.9085351176575052,0.1239908350088693,0.20545000250310763,0.9085351176575052
0.8549656424329889,0.18564273686508004,0.2542356705085348,0.8549656424329889,Sudden-Acceleration,0.8762083078354929,0.16027121876190564,0.2402249596997682,0.8762083078354929,0.9172111015627188,0.1157291048410838,0.24641878419118793,0.9172111015627188,0.9240007934393748,0.10222911866950049,0.15749575613220265,0.9240007934393748,0.9502297591192587,0.06890567914709572,0.13482227898771632,0.9502297591192587,0.9023760036920966,0.1302136246805264,0.21896762938240072,0.9023760036920966
0.8452874557460156,0.19234140671990269,0.2659369667817773,0.8452874557460156,Sudden-Acceleration,0.8737019373699495,0.16184371838834138,0.22999550169634264,0.8737019373699495,0.9200995963730362,0.11219388474294584,0.21236928322586923,0.9200995963730362,0.9345420704246229,0.08474237285377913,0.12152189197050403,0.9345420704246229,0.9502297591192587,0.06890567914709572,0.13482227898771632,0.9502297591192587,0.9100287858670273,0.11701118738907869,0.18124339184077115,0.9100287858670273
0.8434116631917193,0.19377936180089303,0.26229899297986153,0.8434116631917193,Sudden-Acceleration,0.8704313182148581,0.1643620038232991,0.22872305534357415,0.8704313182148581,0.9200995963730362,0.11219388474294549,0.20679319120489062,0.9200995963730362,0.935936897025418,0.08357896662247516,0.11718619554978683,0.935936897025418,0.9469591399641675,0.07206731469934516,0.14474782245209503,0.9469591399641675,0.9182238038187399,0.10937341850864828,0.17360495448452587,0.9182238038187399
0.8487181863331145,0.19056213553893517,0.25025727212188575,0.8487181863331145,Sudden-Acceleration,0.8704313182148581,0.16436200382329974,0.2341809355742279,0.8704313182148581,0.9262587103384449,0.10569462020985627,0.1879558209424185,0.9262587103384449,0.9392075161805095,0.08050005046545648,0.11295311115884282,0.9392075161805095,0.9531182539295763,0.06507551811644251,0.12993562860207544,0.9531182539295763,0.9320356999590794,0.08907038930420151,0.1250213781020058,0.9320356999590794
0.8555078782097704,0.1868059927916618,0.25947321081156716,0.8555078782097704,Sudden-Acceleration,0.8751956055794717,0.1596172196574277,0.2378207822429306,0.8751956055794717,0.9281345028927411,0.10385655979555568,0.20274597878629158,0.9281345028927411,0.9468602983554404,0.06627019943697253,0.090452039846813,0.9468602983554404,0.9578825412941898,0.059223116103063474,0.11611121989971636,0.9578825412941898,0.9381948139244882,0.08231527144795052,0.11759245590747903,0.9381948139244882
0.8583351031968072,0.1855638949072554,0.2616244276689592,0.8583351031968072,Sudden-Acceleration,0.8733198130251757,0.16120602492941696,0.2577448961094493,0.8733198130251757,0.9281345028927411,0.10385655979555534,0.20682796145332738,0.9281345028927411,0.9468602983554404,0.06627019943697184,0.10303868783302882,0.9468602983554404,0.961153160449281,0.055975580506496286,0.1137905264801933,0.961153160449281,0.9410833087348055,0.07858009041893786,0.11660200082834045,0.9410833087348055
0.8597299297976023,0.18468058355253125,0.25749534478714653,0.8597299297976023,Sudden-Acceleration,0.8627785360399272,0.1764808523839959,0.31437698057900554,0.8627785360399272,0.9262587103384451,0.10569462020985564,0.21370947437246934,0.9262587103384451,0.9487360909097364,0.0643038293865411,0.10128822984128637,0.9487360909097364,0.9592773678949847,0.05798730065293959,0.11998549885924356,0.9592773678949847,0.9439718035451229,0.0748204246630996,0.11082920557924654,0.9439718035451229
0.8597299297976022,0.18468058355253122,0.2554420004848163,0.8597299297976022,Sudden-Acceleration,0.8627785360399274,0.17648085238399533,0.3137712203335234,0.8627785360399274,0.9287650808039882,0.10382167268466741,0.21414096071434846,0.9287650808039882,0.9535003782743503,0.058477316628757624,0.09447437710416445,0.9535003782743503,0.9592773678949847,0.057987300652939236,0.12193266007910128,0.9592773678949847,0.9483539665649624,0.07086646730675822,0.10988349991792074,0.9483539665649624
0.8630005489526936,0.1822856913697612,0.2558393024535251,0.8630005489526936,Sudden-Acceleration,0.8688763801820554,0.17272733428366108,0.3045075383623403,0.8688763801820554,0.9262587103384451,0.10569462020985564,0.21489953377496923,0.9262587103384451,0.9582646656389637,0.05258935104790871,0.08101250012207742,0.9582646656389637,0.9516245857200538,0.07248537403753587,0.16693480270316094,0.9516245857200538,0.9483539665649626,0.07086646730675893,0.12599281101097345,0.9483539665649626
0.8702712067828505,0.17618578919348846,0.2648787010544509,0.8702712067828505,Sudden-Acceleration,0.8702712067828505,0.1718052299644081,0.2952227296628634,0.8702712067828505,0.9287650808039882,0.10382167268466741,0.22548984798442095,0.9287650808039882,0.9601404581932599,0.05056942339047314,0.07825879831682772,0.9601404581932599,0.9487360909097364,0.07628640351605663,0.17960292783422463,0.9487360909097364,0.95124246137528,0.06705064294653501,0.12023093162946136,0.95124246137528
0.8721469993371468,0.17463722488687697,0.283964039811229,0.8721469993371468,Sudden-Acceleration,0.8808124837680988,0.15630565424963144,0.24667313338253072,0.8808124837680988,0.925494461648897,0.10677783086965224,0.22223444938296544,0.925494461648897,0.9539813442278512,0.057712315606175416,0.08869777095440382,0.9539813442278512,0.9468602983554403,0.07822908223277736,0.17976875632638142,0.9468602983554403,0.953118253929576,0.0650755181164439,0.11076956016956221,0.953118253929576
0.8673827119725332,0.17927726038740324,0.28714896174723004,0.8673827119725332,Sudden-Acceleration,0.8775418646130076,0.15887491536949627,0.24671702379550736,0.8775418646130076,0.9236186690946009,0.10860353456997912,0.22203774615485017,0.9236186690946009,0.9434400672426029,0.0759052134662693,0.13893817981679454,0.9434400672426029,0.9420960109908268,0.08391133760495348,0.19554032624859818,0.9420960109908268,0.9563888730846672,0.06186617565716648,0.1002253406180948,0.9563888730846672
0.8706533311276246,0.17682832817695507,0.2748431640654554,0.8706533311276246,Sudden-Acceleration,0.8727775772483941,0.16364118454309134,0.2623824106352517,0.8727775772483941,0.9192365060747614,0.11225748869935136,0.22391595275310083,0.9192365060747614,0.9401694480875117,0.07901650752517432,0.14491157380648198,0.9401694480875117,0.9420960109908268,0.08391133760495381,0.2021068733487154,0.9420960109908268,0.9563888730846672,0.06186617565716648,0.1002253406180948,0.9563888730846672
0.8811946081128728,0.16138102835039358,0.27762834921243223,0.8811946081128728,Sudden-Acceleration,0.8775418646130076,0.15887491536949627,0.23731529774529253,0.8775418646130076,0.9163480112644437,0.11578852018345805,0.22090590231005153,0.9163480112644437,0.9381335441012076,0.08038210127378814,0.1489069325149424,0.9381335441012076,0.9468602983554403,0.07822908223277597,0.18633530342649862,0.9468602983554403,0.9563888730846672,0.06186617565716648,0.1002253406180948,0.9563888730846672
0.8797997815120777,0.16233810072718455,0.2715736246298533,0.8797997815120777,Sudden-Acceleration,0.893389664739651,0.13924252024511113,0.18405583740691595,0.893389664739651,0.9115837238998302,0.12106560585749321,0.22596929705543098,0.9115837238998302,0.9415642746883066,0.07783609388839485,0.14352373214682312,0.9415642746883066,0.9454654717546452,0.07941686074521609,0.1937743249791975,0.9454654717546452,0.9516245857200538,0.06769531798477128,0.10492620364320221,0.9516245857200538
0.8823061519776211,0.16074961695696566,0.27744177170564943,0.8823061519776211,Sudden-Acceleration,0.891994838138856,0.14025445078770146,0.18712163774717133,0.891994838138856,0.9159658869196697,0.11749319617057793,0.22867382630377434,0.9159658869196697,0.9463285620529203,0.07212676694589602,0.13545028695839434,0.9463285620529203,0.9454654717546451,0.07941686074521609,0.1937743249791975,0.9454654717546451,0.9468602983554404,0.07346300748931314,0.10385427141921572,0.9468602983554404
0.8794789269905842,0.1621397639981513,0.2770509886227324,0.8794789269905842,Sudden-Acceleration,0.8770713981337681,0.15939184425145794,0.19914876190220543,0.8770713981337681,0.9086952290895127,0.1245333312175228,0.23067016008053837,0.9086952290895127,0.944452769498624,0.07407198403845053,0.13933556639731484,0.944452769498624,0.9483539665649626,0.07564006051344406,0.17648681396787427,0.9483539665649626,0.9468602983554404,0.07346300748931314,0.10236016206527285,0.9468602983554404
0.8745650276682246,0.16469843767230918,0.27749499748785234,0.8745650276682246,Sudden-Acceleration,0.8770713981337681,0.15939184425145794,0.1926567942357855,0.8770713981337681,0.8948833329491732,0.14371379317652022,0.2733031686257668,0.8948833329491732,0.9473412643089415,0.07028338946168024,0.12649256977329948,0.9473412643089415,0.9421948525995538,0.08252384031409594,0.18935184659803617,0.9421948525995538,0.9439718035451227,0.07723975497220867,0.1074325998114472,0.9439718035451227
0.869036491614063,0.1673934432551617,0.27520828417051674,0.869036491614063,Sudden-Acceleration,0.8832305120991767,0.15359766832894453,0.1780762781333008,0.8832305120991767,0.8901190455845596,0.14868933456607897,0.2993854074851292,0.8901190455845596,0.9502297591192587,0.06647031015808567,0.1104537353457013,0.9502297591192587,0.943589679200349,0.08134557557139507,0.1880015297301036,0.943589679200349,0.9439718035451231,0.07723975497220906,0.11087387038524776,0.9439718035451231
0.8709122841683592,0.16582917040279951,0.26334792819062675,0.8709122841683592,Sudden-Acceleration,0.8832305120991767,0.15359766832894356,0.15822272554404826,0.8832305120991767,0.8919948381388558,0.14703047431044716,0.28572682727492693,0.8919948381388558,0.9502297591192589,0.0664703101580857,0.09441490091810315,0.9502297591192589,0.943589679200349,0.08134557557139507,0.1821445027928722,0.943589679200349,0.9439718035451231,0.07723975497220906,0.11318356332537752,0.9439718035451231
0.869036491614063,0.1673934432551617,0.27715544539037446,0.869036491614063,Sudden-Acceleration,0.8784662247345632,0.15843464719145772,0.1627268853410404,0.8784662247345632,0.9058067342791953,0.12797657185072647,0.24309381872969849,0.9058067342791953,0.9429591012891018,0.07423510078933242,0.10872713173481383,0.9429591012891018,0.9449845058011442,0.08016346619411346,0.18250966939726243,0.9449845058011442,0.9487360909097364,0.0715108868649197,0.10422584614028266,0.9487360909097364
0.8766892737889939,0.15508491565028923,0.2471311208375083,0.8766892737889939,Sudden-Acceleration,0.8784662247345632,0.15843464719145772,0.1627268853410404,0.8784662247345632,0.9090773534342868,0.12517582080121858,0.2331682752653198,0.9090773534342868,0.9376525781477065,0.07871865531363754,0.11135583714720362,0.9376525781477065,0.9468602983554403,0.07822908223277597,0.16728641855585116,0.9468602983554403,0.9487360909097364,0.0715108868649197,0.0969480256696641,0.9487360909097364
0.8872305507742422,0.1392409593511098,0.21812024673979952,0.8872305507742422,Sudden-Acceleration,0.8784662247345632,0.15843464719145772,0.1627268853410404,0.8784662247345632,0.8966602838947422,0.14334546686215924,0.2616079703186003,0.8966602838947422,0.9328882907830932,0.08433517423193192,0.12092339168957525,0.9328882907830932,0.9439718035451229,0.08199129031404596,0.16979281472409619,0.9439718035451229,0.9487360909097364,0.07151088686492005,0.09075305329061382,0.9487360909097364
0.8843420559639249,0.14253576627916817,0.23434486852793118,0.8843420559639249,Sudden-Acceleration,0.8908832942741076,0.1409227705326925,0.14838977936308215,0.8908832942741076,0.8842432143551978,0.1609645272745526,0.28518097385461666,0.8842432143551978,0.9372704538029327,0.08048030791453491,0.11317770797298178,0.9372704538029327,0.9545130805303712,0.06385526437779794,0.12008980907492914,0.9545130805303712,0.9506118834640326,0.06955047148514337,0.08776483458272812,0.9506118834640326
0.8946348793826999,0.1345787547067887,0.23260922191624878,0.8946348793826999,Sudden-Acceleration,0.8908832942741076,0.1409227705326922,0.14838977936308215,0.8908832942741076,0.8886253773750373,0.15773184871976134,0.2743439091020824,0.8886253773750373,0.939146246357229,0.07856492347714956,0.10548862623998864,0.939146246357229,0.9563888730846672,0.06186617565716507,0.11327595633780724,0.9563888730846672,0.938194813924488,0.0894422522961087,0.1348203215091179,0.938194813924488
0.8970424082395162,0.13347248403512796,0.233857632288846,0.8970424082395162,Sudden-Acceleration,0.8908832942741075,0.14092277053269217,0.16061389562902592,0.8908832942741075,0.893389664739651,0.15281575884340767,0.25811928731395073,0.893389664739651,0.9424168655123202,0.07545602868956608,0.09622785352068303,0.9424168655123202,0.9582646656389637,0.0598687921811497,0.11328687220538902,0.9582646656389637,0.936319021370192,0.09133362624616108,0.14128255839354956,0.936319021370192
0.8922781208749027,0.13851818422551435,0.26167844698405485,0.8922781208749027,Sudden-Acceleration,0.893771789084425,0.13759159162818368,0.15157470129908315,0.893771789084425,0.9058067342791953,0.13485751720613273,0.23931583521352107,0.9058067342791953,0.9477233886537152,0.07092694696305893,0.08551665991906958,0.9477233886537152,0.9563888730846675,0.061866175657165436,0.12010072494251094,0.9563888730846675,0.936319021370192,0.09133362624616108,0.13658169536844214,0.936319021370192
0.8922781208749027,0.13851818422551435,0.26167844698405485,0.8922781208749027,Sudden-Acceleration,0.9010424469145819,0.13080525638193552,0.14629066433292195,0.9010424469145819,0.9105710216438089,0.12969426615403484,0.22416314564937592,0.9105710216438089,0.9524876760183287,0.06514060548601679,0.08019691653589053,0.9524876760183287,0.9535003782743501,0.06572056593456635,0.12967732248567745,0.9535003782743501,0.938194813924488,0.0894422522961087,0.13763179585726504,0.938194813924488
0.8922781208749027,0.13851818422551468,0.23943372430982462,0.8922781208749027,Sudden-Acceleration,0.8990065429282781,0.13198231170487534,0.14663554148758243,0.8990065429282781,0.9119658482446041,0.1286360838805065,0.2329715720372045,0.9119658482446041,0.9568698390381685,0.06110038419011195,0.07970547256825503,0.9568698390381685,0.9516245857200538,0.06769531798477128,0.14257996451937716,0.9516245857200538,0.9400706064787844,0.08754258359067209,0.13330438042001147,0.9400706064787844
0.8784662247345629,0.1570607410851782,0.2877828064613753,0.8784662247345629,Sudden-Acceleration,0.9037708302928917,0.1268530454237392,0.1350412214472921,0.9037708302928917,0.9119658482446041,0.12863608388050582,0.23042859469388077,0.9119658482446041,0.9568698390381684,0.06110038419011194,0.0811995819221979,0.9568698390381684,0.9545130805303712,0.06385526437779794,0.1353130599163404,0.9545130805303712,0.9276535369392399,0.1069528201828144,0.17158793752183985,0.9276535369392399
0.8784662247345632,0.15706074108517792,0.27732006405475573,0.8784662247345632,Sudden-Acceleration,0.91431210727814,0.11008339051372748,0.10703461939154975,0.91431210727814,0.9119658482446041,0.12863608388050618,0.23088164655979565,0.9119658482446041,0.9568698390381684,0.06110038419011194,0.0811995819221979,0.9568698390381684,0.9545130805303712,0.06385526437779794,0.1267993515963655,0.9545130805303712,0.9262587103384446,0.1080685531637654,0.16974523306962416,0.9262587103384446
0.8784662247345629,0.1570607410851782,0.29097864426495806,0.8784662247345629,Sudden-Acceleration,0.910090055690308,0.1128008796529744,0.10473778139855054,0.910090055690308,0.9119658482446041,0.1286360838805065,0.22789342785190994,0.9119658482446041,0.944452769498624,0.08124650333903025,0.12974917820253054,0.944452769498624,0.9563888730846675,0.061866175657165436,0.11733798013646633,0.9563888730846675,0.9218765473186051,0.11173848096014737,0.17780474163605373,0.9218765473186051
0.8832305120991767,0.1522163109589527,0.2728159042577636,0.8832305120991767,Sudden-Acceleration,0.910090055690308,0.1128008796529744,0.10995134169925713,0.910090055690308,0.9119658482446041,0.12863608388050618,0.22381144518487414,0.9119658482446041,0.944452769498624,0.08124650333903025,0.1292117749893068,0.944452769498624,0.961153160449281,0.055975580506495586,0.10731737372817986,0.961153160449281,0.9184458167315062,0.11409288259436035,0.180447679506919,0.9184458167315062
0.8846253386999718,0.15123752606801802,0.2690249558651526,0.8846253386999718,Sudden-Acceleration,0.9072015608799907,0.11628787581999592,0.11527108508243618,0.9072015608799907,0.9094594777790608,0.13039662209385894,0.21453860871035624,0.9094594777790608,0.9396884821340103,0.08689700702828743,0.14154207433772303,0.9396884821340103,0.9578825412941896,0.05922311610306381,0.10847098736799714,0.9578825412941896,0.9184458167315062,0.11409288259436035,0.18982757382197024,0.9184458167315062
0.8846253386999718,0.15123752606801802,0.2852405346524894,0.8846253386999718,Sudden-Acceleration,0.9072015608799907,0.11628787581999592,0.11527108508243618,0.9072015608799907,0.9080646511782656,0.13144810782248031,0.21313985118311557,0.9080646511782656,0.9521055516735547,0.06693659623204927,0.09299247805739039,0.9521055516735547,0.9531182539295763,0.06507551811644216,0.10784119114234371,0.9531182539295763,0.9308628862710505,0.09499766945852751,0.1481027461463413,0.9308628862710505
0.8846253386999718,0.15123752606801802,0.2852405346524894,0.8846253386999718,Sudden-Acceleration,0.9072015608799907,0.11628787581999459,0.11376605986091153,0.9072015608799907,0.910953145988583,0.12800532540055054,0.22170132275687882,0.910953145988583,0.9521055516735549,0.06693659623204963,0.09707446072442616,0.9521055516735549,0.951723427328781,0.0662919272205077,0.10213506165803768,0.951723427328781,0.9308628862710505,0.09499766945852751,0.1481027461463413,0.9308628862710505
0.8970424082395161,0.1334724840351283,0.22446682210621297,0.8970424082395161,Sudden-Acceleration,0.910090055690308,0.1128008796529744,0.09816031843085152,0.910090055690308,0.9109531459885831,0.12800532540055123,0.22639126991440445,0.9109531459885831,0.9549940464838723,0.06309209853096955,0.0899457775806756,0.9549940464838723,0.9492170568632375,0.06832383569869815,0.09252267308604178,0.9492170568632375,0.9337513810813679,0.09133491347489955,0.13790726824510316,0.9337513810813679
0.8951666156852199,0.13517259518835154,0.23561900614817025,0.8951666156852199,Sudden-Acceleration,0.9118057368125966,0.11190114772842238,0.0911806208019911,0.9118057368125966,0.9109531459885831,0.12800532540055123,0.21824913631549647,0.9109531459885831,0.9549940464838723,0.06309209853096955,0.0899457775806756,0.9549940464838723,0.9459464377081463,0.07148358825109993,0.09229254783444288,0.9459464377081463,0.9366398758916855,0.08764767276444839,0.14694646257504593,0.9366398758916855
0.8902527163628604,0.13795732462054944,0.23323875193077437,0.8902527163628604,Sudden-Acceleration,0.9108813766910411,0.11241774614897113,0.08233827726972134,0.9108813766910411,0.9214944229738313,0.11109398327005704,0.18397700060343772,0.9214944229738313,0.9488349325184637,0.07011219567484045,0.10214706769422355,0.9488349325184637,0.9440706451538501,0.07342917812354095,0.09291142819251452,0.9440706451538501,0.941404163256299,0.08202208282196258,0.1354317468128166,0.941404163256299
0.8902527163628604,0.1379573246205501,0.2492885022259543,0.8902527163628604,Sudden-Acceleration,0.9108813766910411,0.11241774614897113,0.08510392317101198,0.9108813766910411,0.9090773534342868,0.12975171295931634,0.20622172327766794,0.9090773534342868,0.9535992198830773,0.06431417677019254,0.08593148890688682,0.9535992198830773,0.9459464377081463,0.07148358825109993,0.08998285489431314,0.9459464377081463,0.941404163256299,0.08202208282196258,0.142431386910472,0.941404163256299
0.8946348793826999,0.13457875470678968,0.24352501618878314,0.8946348793826999,Sudden-Acceleration,0.9079928818807238,0.11590962216289405,0.10859544956218038,0.9079928818807238,0.9061888586239694,0.13318015871081756,0.20870628771074937,0.9061888586239694,0.9597583338484861,0.057217065091778326,0.07588781826399471,0.9597583338484861,0.9459464377081463,0.07148358825110028,0.08948210171475489,0.9459464377081463,0.941404163256299,0.08202208282196258,0.1332545261563296,0.941404163256299
0.8946348793826999,0.13457875470678968,0.2362471957181646,0.8946348793826999,Sudden-Acceleration,0.9132994050221187,0.11181301029925782,0.11070562177315904,0.9132994050221187,0.9186059281635139,0.1146390959445148,0.16485755445552416,0.9186059281635139,0.9597583338484861,0.057217065091778326,0.07439370891005186,0.9597583338484861,0.9492170568632375,0.06832383569869781,0.08044270311382921,0.9492170568632375,0.9395283707020028,0.08393594732717019,0.15101752937449994,0.9395283707020028
0.896510671936996,0.13287874246228354,0.22696359684646314,0.896510671936996,Sudden-Acceleration,0.9194585189875275,0.10536999760862167,0.10447666929192134,0.9194585189875275,0.9160995576979705,0.1164558148292515,0.16707473472405282,0.9160995576979705,0.9568698390381685,0.061100384190111594,0.07838329856465795,0.9568698390381685,0.951723427328781,0.06629192722050839,0.08348442237274664,0.951723427328781,0.9376525781477065,0.0858415170769963,0.1539461026727013,0.9376525781477065
0.8946348793826999,0.1345787547067887,0.2325506047350236,0.8946348793826999,Sudden-Acceleration,0.9152364673996954,0.1081302169121216,0.10344301015684113,0.9152364673996954,0.9186059281635139,0.1146390959445148,0.1601211892843818,0.9186059281635139,0.9568698390381685,0.061100384190111594,0.08004039725565648,0.9568698390381685,0.9531182539295763,0.06507551811644285,0.08867412829259828,0.9531182539295763,0.9347640833373893,0.08953890584384487,0.15239867824186773,0.9347640833373893
0.8927590868284037,0.13627047219591154,0.23454546726852468,0.8927590868284037,Sudden-Acceleration,0.9070414494479829,0.11574765452979181,0.1047858339167538,0.9070414494479829,0.9211122986290574,0.1128107247655445,0.16948741318856167,0.9211122986290574,0.9587456315924647,0.05910037509387077,0.07356724450364305,0.9587456315924647,0.9531182539295763,0.06507551811644285,0.09194052737344717,0.9531182539295763,0.9257777443849436,0.09793019188165163,0.15561966437150782,0.9257777443849436
0.8946348793826999,0.13457875470678968,0.21650085443984363,0.8946348793826999,Sudden-Acceleration,0.9008823354825743,0.12201334228248487,0.12059138394115801,0.9008823354825743,0.9229880911833535,0.1109997305155317,0.15809082460484572,0.9229880911833535,0.9539813442278512,0.06495921856161926,0.0835878509119295,0.9539813442278512,0.9469591399641675,0.07206731469934446,0.09936944956797396,0.9469591399641675,0.9276535369392399,0.09607757395416158,0.15029992098832876,0.9276535369392399
0.8995487787050596,0.1317543781431411,0.22828283470745434,0.8995487787050596,Sudden-Acceleration,0.8961180481179606,0.12714743025751069,0.14007336180934363,0.8961180481179606,0.9229880911833535,0.1109997305155317,0.15528037848515774,0.9229880911833535,0.9568698390381685,0.061100384190111594,0.07595841458862071,0.9568698390381685,0.9469591399641675,0.07206731469934446,0.0937613774188327,0.9469591399641675,0.9305420317495572,0.09243280262157548,0.14089819493811392,0.9305420317495572
0.8995487787050596,0.1317543781431411,0.22828283470745434,0.8995487787050596,Sudden-Acceleration,0.9051043870704064,0.11937701344999203,0.13571857277173635,0.9051043870704064,0.9229880911833535,0.1109997305155317,0.14800255801453918,0.9229880911833535,0.9539813442278512,0.06495921856161892,0.08015846249402495,0.9539813442278512,0.9458475960994194,0.07287783319077057,0.09393510102415385,0.9458475960994194,0.9305420317495572,0.09243280262157513,0.13389855484045854,0.9305420317495572
0.8995487787050596,0.1317543781431411,0.22828283470745434,0.8995487787050596,Sudden-Acceleration,0.911263501035815,0.11305644655170272,0.12416987690731962,0.911263501035815,0.9229880911833535,0.1109997305155317,0.15075625981978888,0.9229880911833535,0.9492170568632375,0.07075660920630479,0.08891947645100456,0.9492170568632375,0.942576976944328,0.0760089063756211,0.08450285404570139,0.942576976944328,0.9305420317495572,0.09243280262157651,0.12601276987935014,0.9305420317495572
0.9043130660696731,0.1266199859906063,0.20046202001224547,0.9043130660696731,Sudden-Acceleration,0.911263501035815,0.11305644655170304,0.12416987690731962,0.911263501035815,0.9277523785479671,0.10558931828768792,0.13560357025564374,0.9277523785479671,0.9492170568632375,0.07075660920630444,0.09449556847198316,0.9492170568632375,0.942576976944328,0.07600890637562145,0.08919280120322702,0.942576976944328,0.9410833087348055,0.07469632495807403,0.09720150010500272,0.9410833087348055
0.9090773534342868,0.12142414101500723,0.20623481526133938,0.9090773534342868,Sudden-Acceleration,0.9141519958461323,0.10954034129103273,0.11043806940258455,0.9141519958461323,0.9291472051487623,0.1044675373649965,0.13240643801247398,0.9291472051487623,0.9473412643089413,0.07271135545092296,0.0985994055458491,0.9473412643089413,0.9396884821340103,0.07975867955513818,0.09407945158886791,0.9396884821340103,0.9381948139244882,0.0784434265431881,0.09401657816900175,0.9381948139244882
0.9090773534342868,0.12142414101500723,0.20047293587982726,0.9090773534342868,Sudden-Acceleration,0.9189162832107459,0.10418484812761156,0.09502903120063981,0.9189162832107459,0.927271412594466,0.10630683217597824,0.12664455863096186,0.927271412594466,0.9473412643089413,0.07271135545092262,0.10605397037620624,0.9473412643089413,0.9320356999590796,0.0937618435950792,0.1058614318564786,0.9320356999590796,0.9334305265598746,0.08406507133288109,0.10422297193782168,0.9334305265598746
