AccX_entropy,AccX_complexity,AccX_fisher,AccX_shannon,Class,AccY_entropy,AccY_complexity,AccY_fisher,AccY_shannon,AccZ_entropy,AccZ_complexity,AccZ_fisher,AccZ_shannon,GyroX_entropy,GyroX_complexity,GyroX_fisher,GyroX_shannon,GyroY_entropy,GyroY_complexity,GyroY_fisher,GyroY_shannon,GyroZ_entropy,GyroZ_complexity,GyroZ_fisher,GyroZ_shannon
0.9128925499253305,0.10588911598693569,0.10696505314942117,0.9128925499253305,Sudden-Acceleration,0.9582396882196264,0.05141306541939959,0.036283217706388364,0.9582396882196264,0.9683263454067942,0.04225457889007994,0.07433422431220654,0.9683263454067942,0.9745353625824501,0.03219029991530051,0.04339650633618147,0.9745353625824501,0.9753439104391829,0.03503150973360724,0.0533003127624178,0.9753439104391829,0.9599531099904751,0.051084137874040356,0.0674939954556039,0.9599531099904751
0.9132685541380801,0.10553738486695362,0.10517072488339081,0.9132685541380801,Sudden-Acceleration,0.9574279659665811,0.052647172345619414,0.0406658388117952,0.9574279659665811,0.9679503411940447,0.04265718747377831,0.07529460038374491,0.9679503411940447,0.9747581610054337,0.03192378883749819,0.04283699945941163,0.9747581610054337,0.9755667088621663,0.03476541440276359,0.050558050626512106,0.9755667088621663,0.9572287597893072,0.054887318377025526,0.07230903135839244,0.9572287597893072
0.9123580918541191,0.10665254748822725,0.10919212881932062,0.9123580918541191,Sudden-Acceleration,0.9579577972021028,0.05227138222944629,0.040833883834260655,0.9579577972021028,0.9675743369812951,0.04305947052043404,0.0764428653244463,0.9675743369812951,0.9751788932912008,0.031435103915943244,0.043049209268685946,0.9751788932912008,0.9736082624947586,0.037440577857527864,0.05347188976691915,0.9736082624947586,0.9567405383945667,0.05535445926321324,0.0719864403348847,0.9567405383945667
0.9123580918541189,0.10665254748822724,0.10567899618140562,0.9123580918541189,Sudden-Acceleration,0.9601287257827383,0.05007293912278471,0.03959500579864789,0.9601287257827383,0.9679503411940447,0.042657187473777954,0.07409611561807347,0.9679503411940447,0.9751788932912008,0.03143510391594432,0.04225674997009744,0.9751788932912008,0.9733854640717753,0.037705494788927235,0.05349166247792554,0.9733854640717753,0.9561154334575224,0.05593751707405882,0.07029806207343868,0.9561154334575224
0.9128051264411976,0.10629491233192852,0.10526676976610462,0.9128051264411976,Sudden-Acceleration,0.9622002793502091,0.047931738938998936,0.03842823578294719,0.9622002793502091,0.9679503411940447,0.042657187473777954,0.07409611561807347,0.9679503411940447,0.9754016917141843,0.03116823463458288,0.041241692294225314,0.9754016917141843,0.9726248263909537,0.03853630639962281,0.05590878822874004,0.9726248263909537,0.9567142360932555,0.05528959707569129,0.06871754241252474,0.9567142360932555
0.911759289218386,0.10723341057823552,0.10528712567460742,0.911759289218386,Sudden-Acceleration,0.9620211972368913,0.04811433500692229,0.03864107325007424,0.9620211972368913,0.96764019014927,0.04295212277635654,0.07294457149848499,0.96764019014927,0.9759541991942435,0.03042875515857107,0.04046372419133211,0.9759541991942435,0.9728028967409194,0.03835016370731518,0.05583439828809111,0.9728028967409194,0.9580149055027435,0.05392127133071608,0.06727166416709009,0.9580149055027435
0.9119820876413696,0.10700338153253802,0.10958141119371133,0.9119820876413696,Sudden-Acceleration,0.9614655505097862,0.04883470650861425,0.03859686407833726,0.9614655505097862,0.9687915002650622,0.04156007571526272,0.06876092563721613,0.9687915002650622,0.9751788932912008,0.031435103915943605,0.04237539556690453,0.9751788932912008,0.9724268925281698,0.03875629476913261,0.055881922290635475,0.9724268925281698,0.9564087495353911,0.05539106026088938,0.06874480970788266,0.9564087495353911
0.9168302002636141,0.10110306195166156,0.10367814457070665,0.9168302002636141,Sudden-Acceleration,0.9614655505097862,0.04883470650861425,0.03547788128278523,0.9614655505097862,0.968135870167778,0.042494036488501793,0.07051697182880637,0.968135870167778,0.9740456325842564,0.03297513258740309,0.04408531963575636,0.9740456325842564,0.9724268925281698,0.03875629476913332,0.05436500228728648,0.9724268925281698,0.958595260478721,0.05214243758718092,0.061648305837874035,0.958595260478721
0.9175306473805004,0.10068242996475303,0.10525844924229974,0.9175306473805004,Sudden-Acceleration,0.9593939969423153,0.05097216481914321,0.03664465129848593,0.9593939969423153,0.9648212321176639,0.04784543624191528,0.07826266784718021,0.9648212321176639,0.9736249002984891,0.033462552608662,0.043464205620062736,0.9736249002984891,0.9722488221782041,0.03894228570235438,0.05497710886980668,0.9722488221782041,0.958595260478721,0.05214243758718092,0.061648305837874035,0.958595260478721
0.9172878109891911,0.10080283683569598,0.10527498522750478,0.9172878109891911,Sudden-Acceleration,0.9583809200122209,0.051799353289293956,0.036566772427284525,0.9583809200122209,0.9664036742723221,0.04561761356239568,0.07420241576978732,0.9664036742723221,0.9736249002984891,0.033462552608662,0.043464205620062736,0.9736249002984891,0.9712333523107057,0.040094620433939465,0.05596804676337533,0.9712333523107057,0.958595260478721,0.05214243758718092,0.061648305837874035,0.958595260478721
0.9172878109891909,0.10080283683569595,0.10764936939741453,0.9172878109891909,Sudden-Acceleration,0.9579577972021028,0.05227138222944629,0.03802829540271568,0.9579577972021028,0.9668244065580892,0.04513931416359965,0.07309705919875562,0.9668244065580892,0.9736249002984891,0.033462552608662,0.043464205620062736,0.9736249002984891,0.9714561507336893,0.03983087534811383,0.056762636868359986,0.9714561507336893,0.958595260478721,0.05214243758718092,0.061648305837874035,0.958595260478721
0.9165125050861485,0.1016861625343491,0.1039830943204369,0.9165125050861485,Sudden-Acceleration,0.9579577972021028,0.05227138222944629,0.04189237505362047,0.9579577972021028,0.9677348688420504,0.043887374004504806,0.06841978483548472,0.9677348688420504,0.9747581610054337,0.03192378883749819,0.04154740366470574,0.9747581610054337,0.971654084596473,0.039611341242823915,0.0545158297656594,0.971654084596473,0.958595260478721,0.05214243758718092,0.061648305837874035,0.958595260478721
0.9147238176970399,0.10310027210393477,0.10341464253997147,0.9147238176970399,Sudden-Acceleration,0.9598293591524617,0.050473210569871564,0.04211103330830335,0.9598293591524617,0.9710495068921643,0.03850532250153986,0.05924723161937157,0.9710495068921643,0.9745353625824501,0.03219029991530194,0.04283059516577024,0.9745353625824501,0.971654084596473,0.039611341242823915,0.0531772655085302,0.971654084596473,0.9596410977015326,0.05108335921577168,0.062018796230771105,0.9596410977015326
0.9156739453161998,0.10229435821628825,0.10110006182753332,0.9156739453161998,Sudden-Acceleration,0.9598293591524617,0.050473210569871564,0.04280853316824833,0.9598293591524617,0.969748837482676,0.039914919711005394,0.05959557075793144,0.969748837482676,0.9750235839771908,0.03170182925800285,0.04174568361049351,0.9750235839771908,0.971654084596473,0.039611341242823915,0.0532343951218924,0.971654084596473,0.9585078369945881,0.05257444437435141,0.0649201958158675,0.9585078369945881
0.9156739453161999,0.10229435821628859,0.10453610507487061,0.9156739453161999,Sudden-Acceleration,0.9585304916836457,0.05173144800796916,0.04237566470603589,0.9585304916836457,0.9706989651018361,0.038986157818346794,0.05844398709661737,0.9706989651018361,0.9766811258915667,0.029981436516094324,0.04049628027701477,0.9766811258915667,0.9687814183956188,0.043633696780442585,0.06079547785028135,0.9687814183956188,0.9554982872514304,0.05661641052146288,0.06892551735558457,0.9554982872514304
0.9152532130304328,0.10271894338098712,0.10114432938968525,0.9152532130304328,Sudden-Acceleration,0.9566589297332866,0.05352445802627176,0.04336918657440241,0.9566589297332866,0.9711765957114964,0.03839853333965894,0.05723367635195048,0.9711765957114964,0.9766811258915667,0.029981436516094324,0.04049628027701477,0.9766811258915667,0.9689594887455849,0.04344928232082113,0.06093903850765259,0.9689594887455849,0.9538999425485597,0.05837101825987328,0.06740038879657767,0.9538999425485597
0.91628126273872,0.1020294539389091,0.10260949223335229,0.91628126273872,Sudden-Acceleration,0.9556801601960638,0.054707077673932986,0.04402417398918158,0.9556801601960638,0.9706989651018361,0.03898615781834644,0.057292653458878046,0.9706989651018361,0.9739187724321926,0.03338161709372887,0.044861140124438884,0.9739187724321926,0.9691078047452707,0.043312226518820836,0.06090751639032133,0.9691078047452707,0.953702008685776,0.05858234992265173,0.06544633085322427,0.953702008685776
0.9168081005774308,0.10170125833329396,0.1044896223684191,0.9168081005774308,Sudden-Acceleration,0.9551891648161259,0.055174437430871706,0.04501850097317996,0.9551891648161259,0.9712514725818953,0.03825486204427637,0.05407734262584392,0.9712514725818953,0.9734411418225324,0.03397346850564812,0.04602182294061591,0.9734411418225324,0.9679440188780863,0.04459271521261675,0.060300916994550126,0.9679440188780863,0.953702008685776,0.05858234992265173,0.06328273057343217,0.953702008685776
0.9163086392872936,0.10195521671718197,0.10495240046961432,0.9163086392872936,Sudden-Acceleration,0.9543306797958615,0.05613696721210022,0.04654357849402335,0.9543306797958615,0.9714494064446787,0.03803505642358746,0.05252561981422915,0.9714494064446787,0.9730204095367654,0.0344601367240791,0.04572229394845805,0.9730204095367654,0.9668981816552747,0.045668939558958156,0.05983911521886216,0.9668981816552747,0.9517474126182446,0.06040753015956451,0.06520205251996408,0.9517474126182446
0.9148925315879167,0.10282869378846562,0.10387803787641892,0.9148925315879167,Sudden-Acceleration,0.9526120899148416,0.058805065506694315,0.05239551080750012,0.9526120899148416,0.972422646210505,0.036817722939562425,0.05063461938804495,0.972422646210505,0.9730204095367653,0.03446013672407909,0.0435497293093885,0.9730204095367653,0.9665221774425257,0.046069577904242515,0.0580453646952794,0.9665221774425257,0.9535277886356864,0.058021560087778985,0.05888065585348861,0.9535277886356864
0.9133100894332585,0.10483042585051676,0.10561884448737563,0.9133100894332585,Sudden-Acceleration,0.9551430071334918,0.05611799263240744,0.049881345798012934,0.9551430071334918,0.973245685010333,0.03599054311999681,0.05051200418427118,0.973245685010333,0.974800785554207,0.03196846761505228,0.03897184026285422,0.974800785554207,0.9669998080521857,0.04548814649746598,0.05733428516616026,0.9669998080521857,0.9548874323673613,0.05609376833547986,0.057136908311256916,0.9548874323673613
0.9133100894332585,0.10483042585051676,0.10561884448737563,0.9133100894332585,Sudden-Acceleration,0.9569151940706863,0.054399854141603796,0.048246989402973096,0.9569151940706863,0.9729480097169506,0.03639978487588999,0.051702440986566664,0.9729480097169506,0.9754763500266511,0.031152583407647903,0.03766590021862017,0.9754763500266511,0.9671977419149693,0.04527085185119345,0.059320034555907016,0.9671977419149693,0.9548874323673613,0.05609376833547986,0.05576605697159994,0.9548874323673613
0.917376921239749,0.09937086738615727,0.09517572804743114,0.917376921239749,Sudden-Acceleration,0.9581018094169061,0.05332289231082242,0.04862319860639385,0.9581018094169061,0.9729480097169506,0.03639978487588999,0.049765175739142915,0.9729480097169506,0.9764583274685834,0.03024894532649222,0.03682863632141817,0.9764583274685834,0.9676753725246295,0.04468858800417936,0.057744226868392125,0.9676753725246295,0.9548874323673613,0.05609376833547986,0.05576605697159994,0.9548874323673613
0.9195634321830789,0.09636988852304015,0.09047707521879174,0.9195634321830789,Sudden-Acceleration,0.9583258737400202,0.05306537526618049,0.04670029077146321,0.9583258737400202,0.9729480097169506,0.03639978487588999,0.04816900139688559,0.9729480097169506,0.9780407696232414,0.027963899059322492,0.03366041297077602,0.9780407696232414,0.9651128573685501,0.04838624004021105,0.06206497659920584,0.9651128573685501,0.9562186269370894,0.05440022924157267,0.051015040883316855,0.9562186269370894
0.9217499431264088,0.09335351205815448,0.08899335375410342,0.9217499431264088,Sudden-Acceleration,0.9573471042027974,0.05425071734478891,0.047864169101744146,0.9573471042027974,0.9751345206602805,0.033048094899540546,0.04277523848093649,0.9751345206602805,0.9774882621431824,0.028706426452592727,0.03638400144160591,0.9774882621431824,0.9646352267588899,0.04896501426455943,0.06143673042457156,0.9646352267588899,0.9568742570343736,0.05348663336259118,0.04816978758896425,0.9568742570343736
0.9228832038333533,0.09197453739540924,0.08466688592917694,0.9228832038333533,Sudden-Acceleration,0.9551481699018349,0.05750115437636574,0.04746678209505182,0.9551481699018349,0.9741843930411206,0.03398723877783461,0.0439410363763962,0.9741843930411206,0.9785569929547281,0.02766166205926483,0.035431445614842724,0.9785569929547281,0.9638745890780682,0.049778940716310394,0.060699666640658505,0.9638745890780682,0.9545328587500858,0.057561685365923765,0.05092014225539609,0.9545328587500858
0.9216977801517681,0.09288505667310391,0.08635446542147811,0.9216977801517681,Sudden-Acceleration,0.955460083168455,0.05721453589245836,0.045837806885870004,0.955460083168455,0.9741843930411206,0.03398723877783461,0.044871407221370826,0.9741843930411206,0.9798701381156086,0.02607192500158714,0.03349736882403914,0.9798701381156086,0.9638745890780682,0.049778940716310394,0.060699666640658505,0.9638745890780682,0.9524494704239812,0.059927327346420985,0.052291157810299735,0.9524494704239812
0.9216977801517681,0.09288505667310391,0.08635446542147811,0.9216977801517681,Sudden-Acceleration,0.9556391652817728,0.05703501315358301,0.043289147567770095,0.9556391652817728,0.9744392252277971,0.033661064064704524,0.04524864033002425,0.9744392252277971,0.9804226455956676,0.02532602484924117,0.03171678025681019,0.9804226455956676,0.9643522196877286,0.04920106421028196,0.0619564136935614,0.9643522196877286,0.9512765443818377,0.06106930419466168,0.05221695848319174,0.9512765443818377
0.9216977801517681,0.09288505667310391,0.08635446542147811,0.9216977801517681,Sudden-Acceleration,0.9561730732647629,0.056591459938262666,0.04393458886440067,0.9561730732647629,0.974694057414474,0.03333471410120811,0.04640976099707634,0.974694057414474,0.9804226455956677,0.025326024849241173,0.03204674950506255,0.9804226455956677,0.9648900589455667,0.04864616783347903,0.06037132009280926,0.9648900589455667,0.9501252342660457,0.06241073926931098,0.05386460937689838,0.9501252342660457
0.9216977801517681,0.09288505667310391,0.08635446542147811,0.9216977801517681,Sudden-Acceleration,0.9571518428019857,0.05541010211518468,0.04355789284277603,0.9571518428019857,0.9769626548266565,0.030346311715462364,0.04249743890222475,0.9769626548266565,0.9801998471726843,0.025595668916338618,0.033061807180934676,0.9801998471726843,0.9678996086887246,0.04453625449448258,0.05503995121141356,0.9678996086887246,0.9505012384787952,0.06202397517692777,0.054910451250328826,0.9505012384787952
0.9216977801517681,0.09288505667310391,0.08635446542147811,0.9216977801517681,Sudden-Acceleration,0.9554712479510398,0.057442167271614386,0.04574078792237592,0.9554712479510398,0.9794952246004748,0.02711079978145605,0.03869434331693812,0.9794952246004748,0.9791843773051857,0.02677192702730061,0.03502072067511467,0.9791843773051857,0.9678996086887246,0.04453625449448258,0.05503995121141356,0.9678996086887246,0.94893534951267,0.06332805356434,0.054567743538778773,0.94893534951267
0.9234537932461994,0.09168035677091445,0.08384782083271808,0.9234537932461994,Sudden-Acceleration,0.956236207436866,0.0566402415925993,0.043786676132019774,0.956236207436866,0.9814515241072471,0.024710821752187723,0.035937644363420555,0.9814515241072471,0.9794071757281694,0.02650284194208921,0.03404061989362523,0.9794071757281694,0.9678996086887246,0.04453625449448258,0.05503995121141356,0.9678996086887246,0.9512765443818377,0.06106930419466168,0.05098387961386069,0.9512765443818377
0.9240063007262584,0.09101837579456301,0.0794858960363315,0.9240063007262584,Sudden-Acceleration,0.9579547973178859,0.0539573153924504,0.03678186761204796,0.9579547973178859,0.9819007055549608,0.023968125571034456,0.03646056774630516,0.9819007055549608,0.9805404364351139,0.02494643621177554,0.031488381274038996,0.9805404364351139,0.9684374479465626,0.04397652447763011,0.05544874100186179,0.9684374479465626,0.9520518502848802,0.06011299460128508,0.049391184309952915,0.9520518502848802
0.9269002064906053,0.0865001855949807,0.07356316427975136,0.9269002064906053,Sudden-Acceleration,0.9565441176485519,0.05528990276200131,0.037573551230952906,0.9565441176485519,0.9825563356522452,0.02300771252006774,0.034818169953352664,0.9825563356522452,0.9805404364351139,0.02494643621177554,0.03042690129109346,0.9805404364351139,0.9684374479465626,0.04397652447763011,0.05544874100186179,0.9684374479465626,0.9512765443818377,0.061069304194660994,0.05001383612048063,0.9512765443818377
0.9248168181645007,0.0887247597979401,0.07508078370039743,0.9248168181645007,Sudden-Acceleration,0.9547719307113574,0.0570056465349552,0.03754602968070531,0.9547719307113574,0.98391597938392,0.020967905066853598,0.030773509818879725,0.98391597938392,0.980285604248437,0.025277028468486964,0.030022763802997874,0.980285604248437,0.9695422594915606,0.04231869404884339,0.05240626816761084,0.9695422594915606,0.9492330248060522,0.06293791274851741,0.05170312647660264,0.9492330248060522
0.9239631833420909,0.08962014644325265,0.07269771419224816,0.9239631833420909,Sudden-Acceleration,0.9526010021307221,0.05917476450104256,0.0393177502249833,0.9526010021307221,0.9836611471972432,0.021300710692787248,0.03179655605293942,0.9836611471972432,0.9817133624772575,0.02372160115994759,0.02756902703152931,0.9817133624772575,0.9724149256924145,0.0382890897776621,0.048051678655052006,0.9724149256924145,0.948577394708768,0.06383709218124822,0.051672298187119776,0.948577394708768
0.9258241714961202,0.0879720071328782,0.07320889102400024,0.9258241714961202,Sudden-Acceleration,0.9514613024424882,0.060648759521937934,0.04223176737334874,0.9514613024424882,0.9826153099744316,0.022420746596090082,0.032580063143218506,0.9826153099744316,0.9822658699573167,0.022972920692521773,0.026463820944980846,0.9822658699573167,0.9726377241153982,0.03802458785736936,0.04872746237743056,0.9726377241153982,0.9494878569927291,0.062628323501299,0.04967141203150024,0.9494878569927291
0.9248168181645007,0.0887247597979401,0.07195391451332821,0.9248168181645007,Sudden-Acceleration,0.9509703070625503,0.06111074012130966,0.04445770454010035,0.9509703070625503,0.982912985267814,0.02200298479909866,0.031104091331169835,0.982912985267814,0.9822658699573167,0.022972920692521413,0.026275287312753533,0.9822658699573167,0.9728925563020747,0.037700016900865545,0.04848265255291383,0.9728925563020747,0.9494878569927291,0.062628323501299,0.04967141203150024,0.9494878569927291
0.922432373358387,0.09196004400920896,0.0748891482998724,0.922432373358387,Sudden-Acceleration,0.9483932321612659,0.06470788245060523,0.049156398554362365,0.9483932321612659,0.982912985267814,0.02200298479909866,0.02960812117192662,0.982912985267814,0.9830411758603592,0.021952223215500652,0.026323144575198548,0.9830411758603592,0.9732685605148244,0.037293268854009715,0.0468908431590061,0.9732685605148244,0.9506607830348726,0.06149070042633622,0.04836812630380381,0.9506607830348726
0.9219547427487268,0.09248848048363391,0.07539665247025013,0.9219547427487268,Sudden-Acceleration,0.9441840162817144,0.070639558495151,0.05188089198031,0.9441840162817144,0.9842136546773022,0.02054913294246296,0.02766360769110943,0.9842136546773022,0.9832391097231428,0.021726279364901742,0.026109812106307206,0.9832391097231428,0.9753888419273206,0.03445810095799349,0.044192106447010014,0.9753888419273206,0.9520885412636929,0.060038856737119534,0.04668406786435229,0.9520885412636929
0.9227069365051033,0.09186010360027823,0.07175235824828192,0.9227069365051033,Sudden-Acceleration,0.941558959286417,0.07331083057852143,0.052697738969709945,0.941558959286417,0.9853469153842466,0.018977942511451892,0.025668931431615902,0.9853469153842466,0.9828183774373757,0.02222338296674793,0.02630643033327208,0.9828183774373757,0.9755669122772865,0.03427064480974819,0.04452416066287117,0.9755669122772865,0.9495559714898747,0.06309202964804023,0.0489778121383535,0.9495559714898747
0.92421375112686,0.09085016384723413,0.07292977754562578,0.92421375112686,Sudden-Acceleration,0.9428452581064765,0.07229166673937065,0.05228808530320524,0.9428452581064765,0.9833906158774742,0.021399237721536703,0.0280178794449325,0.9833906158774742,0.9822658699573167,0.022972920692521413,0.025844711355432728,0.9822658699573167,0.9771493544319447,0.031994294169177075,0.04136169488712783,0.9771493544319447,0.9495559714898747,0.06309202964803988,0.04846124925536654,0.9495559714898747
0.9250208873784758,0.08969948534675286,0.07124100543181411,0.9250208873784758,Sudden-Acceleration,0.9420175429498312,0.07306093699089329,0.05368079292010068,0.9420175429498312,0.9831926820146905,0.02162528356841126,0.028441789759912448,0.9831926820146905,0.9829414344297603,0.02214426800896316,0.02510944893268192,0.9829414344297603,0.9761338845644464,0.033160072888870885,0.04105333200437731,0.9761338845644464,0.950983729718695,0.06164449307301629,0.04826672236591279,0.950983729718695
0.9256964518509196,0.08896972202327903,0.07320144244275065,0.9256964518509196,Sudden-Acceleration,0.9401877893946554,0.07515403924435489,0.05701767335771659,0.9401877893946554,0.9834154804376742,0.02135388120013696,0.027427035390195167,0.9834154804376742,0.9831642328527441,0.02187305512002418,0.02505177323395945,0.9831642328527441,0.9761338845644466,0.03316007288887089,0.039926224085251136,0.9761338845644466,0.9514044620044622,0.061181551455274305,0.046415760730039654,0.9514044620044622
0.924944258094543,0.08960296976848736,0.07437588708711607,0.924944258094543,Sudden-Acceleration,0.9396321426675505,0.07584079545276652,0.05658802503738572,0.9396321426675505,0.9841761181184956,0.020499904681506163,0.025809282585627643,0.9841761181184956,0.9828665575593617,0.02229096648154786,0.02546068809760596,0.9828665575593617,0.9761338845644466,0.03316007288887018,0.04123366061226704,0.9761338845644466,0.9521797679075047,0.06022519146384951,0.04533419174104738,0.9521797679075047
0.923061439260037,0.09097866242535055,0.07393697279545298,0.923061439260037,Sudden-Acceleration,0.94205129112746,0.07294769287568906,0.0489355445596983,0.94205129112746,0.9857744628213662,0.01862208773834125,0.023917088790920516,0.9857744628213662,0.9836895963591897,0.02144208015971731,0.024280631486696985,0.9836895963591897,0.9766717238222845,0.032588896351598666,0.042032045567008146,0.9766717238222845,0.9539684552966132,0.05865657872346852,0.04533168663885164,0.9539684552966132
0.9228066070733603,0.09127085685302973,0.07738088433246514,0.9228066070733603,Sudden-Acceleration,0.9409440744207184,0.073791694073333,0.04702895634897363,0.9409440744207184,0.9860292950080429,0.01828785115946171,0.022621200439453006,0.9860292950080429,0.9839872716525719,0.021023550768462428,0.024528537726013294,0.9839872716525719,0.9775821861062455,0.03131165616071932,0.03918762629965209,0.9775821861062455,0.9539684552966134,0.05865657872346819,0.04293535062858271,0.9539684552966134
0.9210262310559184,0.0935085593434079,0.07720409640266637,0.9210262310559184,Sudden-Acceleration,0.9404440915038969,0.07411252092534618,0.04715028834941238,0.9404440915038969,0.9858064965850594,0.01856069352120106,0.02301000334511226,0.9858064965850594,0.9842100700755553,0.020751784946338187,0.024606802235078003,0.9842100700755553,0.9775821861062455,0.03131165616071932,0.03918762629965209,0.9775821861062455,0.9559321678169598,0.055680023313956745,0.03912074539552429,0.9559321678169598
0.9223712106325862,0.09264486236424237,0.07870263000243778,0.9223712106325862,Sudden-Acceleration,0.9404440915038969,0.07411252092534618,0.04715028834941238,0.9404440915038969,0.985328865975399,0.019167350848837285,0.02379749611928773,0.985328865975399,0.9855697138072301,0.018705325576162765,0.021507216098654598,0.9855697138072301,0.9775821861062455,0.03131165616071932,0.03918762629965209,0.9775821861062455,0.9535477230108462,0.059122027763651525,0.03991287004709067,0.9535477230108462
0.9263664469333508,0.08826305279238836,0.07363034353315416,0.9263664469333508,Sudden-Acceleration,0.9380249430439875,0.07699703808396849,0.05166916060461582,0.9380249430439875,0.9868381308950931,0.017172252572305556,0.021604321381508564,0.9868381308950931,0.9844059279400457,0.020038401468232804,0.022577230137724023,0.9844059279400457,0.9784358209286552,0.030304099357186164,0.03892987350737909,0.9784358209286552,0.9535477230108462,0.059122027763651525,0.0439318240725903,0.9535477230108462
0.9277218511555156,0.08731595729666894,0.07216300670899813,0.9277218511555156,Sudden-Acceleration,0.9392045334386431,0.07589065715579311,0.052930307556415174,0.9392045334386431,0.9865832987084164,0.01750705922897533,0.023755201818224197,0.9865832987084164,0.9831052585305575,0.02149322315348014,0.024410316373526836,0.9831052585305575,0.9778370182929221,0.030983584740192183,0.04072335517329726,0.9778370182929221,0.9559321678169598,0.055680023313956745,0.03912074539552429,0.9559321678169598
0.9278954604336909,0.0872203378349227,0.07206187876065359,0.9278954604336909,Sudden-Acceleration,0.9398237934296251,0.07548424532972291,0.05254361576944386,0.9398237934296251,0.9865832987084164,0.01750705922897533,0.023254513056302786,0.9865832987084164,0.9828075832371753,0.02191122365433976,0.024701746308986437,0.9828075832371753,0.9776589479429565,0.031172104846892094,0.04094515726904716,0.9776589479429565,0.9547592417748161,0.05683193151391885,0.03914398396458084,0.9547592417748161
0.9269865067531835,0.08809226781342581,0.07253430150321599,0.9269865067531835,Sudden-Acceleration,0.9409310101363667,0.07464344858885984,0.05248733128994644,0.9409310101363667,0.9867812325712,0.017279377808568742,0.02356604511521278,0.9867812325712,0.9834937384946993,0.021187116790647165,0.023177466204695626,0.9834937384946993,0.9776589479429565,0.031172104846891733,0.04129623793521623,0.9776589479429565,0.9562362072326873,0.05556290198577905,0.03964454293401899,0.9562362072326873
0.9262937801543872,0.08864412885934704,0.07570753123143821,0.9262937801543872,Sudden-Acceleration,0.939751419741711,0.07575377973281067,0.05441293303850834,0.939751419741711,0.9861056680987561,0.01811471908806076,0.02332358478932896,0.9861056680987561,0.9828181740222555,0.022016909979484373,0.025117131894895988,0.9828181740222555,0.9781365785526167,0.030576177570268558,0.040314966442581014,0.9781365785526167,0.957619564777056,0.05435017263562901,0.04012681988702758,0.957619564777056
0.9272329063544203,0.08797782213109603,0.07453282025010652,0.9272329063544203,Sudden-Acceleration,0.9407069458132526,0.07489069724756191,0.05170293546103614,0.9407069458132526,0.9847460243670815,0.020163135269563467,0.027294971052725568,0.9847460243670815,0.9823974417364884,0.022513668295717305,0.02712524929801849,0.9823974417364884,0.9787922086499009,0.029623995990628264,0.03593286492274666,0.9787922086499009,0.957619564777056,0.05435017263562901,0.04012681988702758,0.957619564777056
0.9310357657992748,0.0825524112931177,0.06523738165517434,0.9310357657992748,Sudden-Acceleration,0.9420457039884905,0.0732464951479399,0.04836795059270504,0.9420457039884905,0.9823405434125952,0.023324573417764033,0.03165550204497014,0.9823405434125952,0.9823974417364884,0.022513668295717305,0.027625938059939903,0.9823974417364884,0.9790898839432831,0.029210102741696154,0.035859054214316885,0.9790898839432831,0.9571988324912888,0.05481949358354184,0.038875113468661106,0.9571988324912888
0.9336869387654785,0.07953245992588313,0.06201765456228357,0.9336869387654785,Sudden-Acceleration,0.9428021715730284,0.07258456544272764,0.04881200687629612,0.9428021715730284,0.9811676173704516,0.024550702187298455,0.03171995078208412,0.9811676173704516,0.9812641810295438,0.02407594057598858,0.0292191259120912,0.9812641810295438,0.9782362491208734,0.030219322832273333,0.03804217744110943,0.9782362491208734,0.9584995019007772,0.053449760826242934,0.037665313206112654,0.9584995019007772
0.9345666724740795,0.0789250514722135,0.06131568702292011,0.9345666724740795,Sudden-Acceleration,0.9438614061857569,0.07086340334493826,0.04972247236643342,0.9438614061857569,0.9798760881359226,0.025871295054657892,0.0314529470072287,0.9798760881359226,0.9804105462071341,0.025091983247550277,0.03086092462202619,0.9804105462071341,0.9802196926012592,0.026512186049551443,0.03371393043212847,0.9802196926012592,0.9583015680379935,0.05366324450407009,0.037829490112237546,0.9583015680379935
0.936521268541611,0.07717599540763832,0.05921910376895846,0.936521268541611,Sudden-Acceleration,0.942703554535216,0.07218472474893481,0.050317738299598895,0.942703554535216,0.9802968204216898,0.02537730235822625,0.03008928236806054,0.9802968204216898,0.9792467603399497,0.026410259425128226,0.033817989179944816,0.9792467603399497,0.9808753226985436,0.025555172574732932,0.032795310041611514,0.9808753226985436,0.9561429045905819,0.05584388485495846,0.03993072688492748,0.9561429045905819
0.9353574826744266,0.07836773320978885,0.060633202939086264,0.9353574826744266,Sudden-Acceleration,0.9440709235153661,0.07029496681397208,0.04828841412681505,0.9440709235153661,0.9793235806558634,0.02661645577996819,0.03295755068942571,0.9793235806558634,0.9785711958675058,0.02723273753321694,0.034890964168987584,0.9785711958675058,0.9813529533082038,0.024954450588463552,0.031251775367432025,0.9813529533082038,0.9547832608589073,0.05777478022831511,0.04411588664512978,0.9547832608589073
0.9366886772441546,0.07674371330360928,0.05938980834473405,0.9366886772441546,Sudden-Acceleration,0.9439081689529758,0.0704442800803569,0.048364327049461024,0.9439081689529758,0.980098886558906,0.02560180654419757,0.03192993505132409,0.980098886558906,0.9799023904372339,0.02545416217949355,0.0334054977747735,0.9799023904372339,0.980800445828145,0.025701295191563688,0.03283739926407274,0.980800445828145,0.955956186901051,0.056623997839205055,0.04360057485439523,0.955956186901051
